Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Vol_14,RSI_14,MACD,MACD_Signal,features_assembled,features,cluster,distance,is_anomaly,model_used
2023-12-22,193.54140785907617,193.76948784569112,191.349969834571,191.9746856689453,37149600,-0.0046915679201755545,194.9183331527203,190.36563526444533,0.008541282127429911,61.61191118063196,3.00201353478505,3.345017979035697,"[193.54140785907617,37149600.0,-0.0046915679201755545,0.008541282127429911,61.61191118063196,3.00201353478505,3.345017979035697]","[-0.21227649700068463,-0.8067247259588226,-0.3134255630190271,-0.7400855414809584,0.5941431600036045,0.6426381016518901,0.8095703894142305]",0,1.0492175064609746,0,kmeans
2023-12-26,191.9846022868164,192.2622504150879,191.21115176796184,191.42930603027344,28919300,-0.00804378551071272,194.29362171919587,190.68427129662177,0.008952314883457213,55.597831620756345,2.6654930441420674,3.209112992056971,"[191.9846022868164,28919300.0,-0.00804378551071272,0.008952314883457213,55.597831620756345,2.6654930441420674,3.209112992056971]","[-0.2727233080731259,-1.1403151756033285,-0.5022258384103162,-0.6953908101561853,0.11713462443805607,0.5397823340362482,0.7648011089179847]",0,1.5834691316943592,0,kmeans
2023-12-27,190.87400998463175,191.8755253676685,189.48575421105227,191.5284576416016,48087700,-0.005784798827384474,193.57966539042255,190.90473858147058,0.006767101020515443,51.71934357294438,2.282867142248733,3.023863822095324,"[190.87400998463175,48087700.0,-0.005784798827384474,0.006767101020515443,51.71934357294438,2.282867142248733,3.023863822095324]","[-0.3158447898206621,-0.3633817497299404,-0.3749974302301405,-0.9330058056989364,-0.19048882574681847,0.42283468317055833,0.7037770638400221]",0,1.5073338210361609,0,kmeans
2023-12-28,192.51014548202977,193.0257841884141,191.5482876644632,191.9548492431641,34049900,0.008571808689562976,193.30343320161114,191.1176027273014,0.007110600689442059,56.530390907544415,2.087591365432445,2.836609330762748,"[192.51014548202977,34049900.0,0.008571808689562976,0.007110600689442059,56.530390907544415,2.087591365432445,2.836609330762748]","[-0.2523177989989529,-0.9323617400121469,0.4335811836807751,-0.8956544628006009,0.1911008457509032,0.36314964026929647,0.6420924337685576]",0,1.4482210956551806,0,kmeans
2023-12-29,192.27214410156537,192.76794644853248,190.1203637314106,190.9136505126953,42672100,-0.0012363056495982017,192.9832822049398,191.31757536931335,0.007074711606187848,55.66149801201183,1.8918214430985074,2.6476517532299,"[192.27214410156537,42672100.0,-0.0012363056495982017,0.007074711606187848,55.66149801201183,1.8918214430985074,2.6476517532299]","[-0.26155878884139616,-0.5828868028986932,-0.11882170732790508,-0.8995569569692963,0.1221843434773818,0.3033135643167202,0.5798467798119195]",0,1.3374914959104676,0,kmeans
2024-01-02,185.57883023572916,186.85800888690832,182.34620407017263,184.08151245117188,82488700,-0.03481166706239336,191.60212007894748,191.23758584280952,0.01165208955023169,37.98092897228253,1.1829416634471102,2.354709735273342,"[185.57883023572916,82488700.0,-0.03481166706239336,0.01165208955023169,37.98092897228253,1.1829416634471102,2.354709735273342]","[-0.5214431866788684,1.0309592898701525,-2.0098199226561677,-0.4018236878295666,-1.2801553265653747,0.08664808357901112,0.4833469848994167]",1,2.4836141655590342,0,kmeans
2024-01-03,182.67343910134508,184.3195067154423,181.8900628291485,182.70318603515625,58414500,-0.01565583278380156,189.919225578742,191.03827330639248,0.012170527428253024,33.07039391502005,0.38230161267597396,1.9602281107538684,"[182.67343910134508,58414500.0,-0.01565583278380156,0.012170527428253024,33.07039391502005,0.38230161267597396,1.9602281107538684]","[-0.6342521540419135,0.055184020094839074,-0.930944017536747,-0.3454499771533062,-1.6696358968151817,-0.15806345493249666,0.35339841648160314]",1,1.5913489189306724,0,kmeans
2024-01-04,180.6208032204985,181.552914127362,179.36147605378457,180.38282775878903,71983600,-0.011236641139206971,188.07342491608802,190.78243969617589,0.011661889189298634,30.108656183913467,-0.41308022514874665,1.4855664435733456,"[180.6208032204985,71983600.0,-0.011236641139206971,0.011661889189298634,30.108656183913467,-0.41308022514874665,1.4855664435733456]","[-0.7139507981763554,0.6051666659608784,-0.6820506873837227,-0.40075809821717145,-1.9045470189210556,-0.4011678475378021,0.19703725718031184]",1,1.5092558119596127,0,kmeans
2024-01-05,180.46213275123532,181.2256574251629,178.65740505500082,179.65892028808594,62379700,-0.0008784728360966554,186.42735783957642,190.4710749397783,0.010272075056017585,29.885842628557214,-1.0441926400791601,0.9796146268428445,"[180.46213275123532,62379700.0,-0.0008784728360966554,0.010272075056017585,29.885842628557214,-1.0441926400791601,0.9796146268428445]","[-0.7201115699832065,0.21590147279162952,-0.09866820239915554,-0.5518832053223651,-1.9222195433175966,-0.5940641308083995,0.030368621213784263]",1,1.3111626231323052,0,kmeans
2024-01-08,180.56131218264795,184.0418546715341,179.97626898919978,184.00218200683597,59144500,0.0005495858322219771,184.9541152964359,190.1603725242367,0.010382252894224715,30.233385254308956,-1.5188425530876657,0.4799231908567425,"[180.56131218264795,59144500.0,0.0005495858322219771,0.010382252894224715,30.233385254308956,-1.5188425530876657,0.4799231908567425]","[-0.716260684259455,0.08477237389002142,-0.01823849801046417,-0.5399027273570398,-1.8946540950547417,-0.7391384502292087,-0.13423774501717303]",1,1.2101089436610173,0,kmeans
2024-01-09,182.37593441619447,183.5956039593173,181.1959224035276,183.585693359375,42841800,0.010049895027961053,183.50637085845938,189.93065064489326,0.011186969129753881,36.441051506323575,-1.7286543289443443,0.038207686896525095,"[182.37593441619447,42841800.0,0.010049895027961053,0.011186969129753881,36.441051506323575,-1.7286543289443443,0.038207686896525095]","[-0.6458035062575674,-0.5760085239411008,0.5168284969009594,-0.45239978407027676,-1.402291172570488,-0.8032663469266923,-0.27974591021372386]",1,1.296866682800964,0,kmeans
2024-01-10,182.80234296869347,184.83512061558696,182.375945055311,184.62689208984372,46792900,0.002338074669028911,182.153542125192,189.74654311950601,0.011265481968744299,37.84067543320412,-1.8393215129182465,-0.33729815306642924,"[182.80234296869347,46792900.0,0.002338074669028911,0.011265481968744299,37.84067543320412,-1.8393215129182465,-0.33729815306642924]","[-0.6292471438756121,-0.41586257232446383,0.08249099695924844,-0.4438624833496772,-1.2912795783511393,-0.8370912059590454,-0.40344355112451274]",1,0.9078219884613874,0,kmeans
2024-01-11,184.97391219655432,185.47964021736215,182.0784286307964,184.03189086914065,49128400,0.01187932929411506,182.06712526245272,189.63944839048278,0.01190611950661966,44.5388433761747,-1.731835048989609,-0.6162055322510652,"[184.97391219655432,49128400.0,0.01187932929411506,0.01190611950661966,44.5388433761747,-1.731835048989609,-0.6162055322510652]","[-0.544930619586265,-0.32120010617563044,0.6198640797447301,-0.3742010702091597,-0.7600123661969688,-0.8042385177481512,-0.49532011112995494]",1,1.0958661185173146,0,kmeans
2024-01-12,184.49797017252533,185.17226924419936,183.63527891547236,184.3591461181641,40477800,-0.00257302242449875,182.32777255833562,189.47946953279418,0.011910118315683945,43.43413913441796,-1.6658528806034951,-0.8261350019215512,"[184.49797017252533,40477800.0,-0.00257302242449875,0.011910118315683945,43.43413913441796,-1.6658528806034951,-0.8261350019215512]","[-0.5634102410114095,-0.6718261518476912,-0.1941069441615137,-0.37376624915383866,-0.8476323165729377,-0.7840714052928853,-0.5644742424171114]",1,0.9496492607461569,0,kmeans
2024-01-16,180.63071876275188,182.71307958868687,179.41103406753936,182.08837890625,65603000,-0.020960942855670184,182.32918906437183,189.22561885701387,0.01277845283429455,35.68833647310856,-1.9036720590794403,-1.041642413353129,"[180.63071876275188,65603000.0,-0.020960942855670184,0.01277845283429455,35.68833647310856,-1.9036720590794403,-1.041642413353129]","[-0.7135658028243657,0.34654824099438464,-1.2297331669575038,-0.2793456039857214,-1.4619929926274697,-0.8567596214223918,-0.6354658371031139]",1,1.15227277438284,0,kmeans
2024-01-17,179.748165576659,181.39421767211144,178.78630792829466,181.1463165283203,47317400,-0.004885952910656743,182.22719375371807,188.92615347471505,0.012745423056624587,34.18984093392591,-2.138706460945997,-1.2610552228717027,"[179.748165576659,47317400.0,-0.004885952910656743,0.012745423056624587,34.18984093392591,-2.138706460945997,-1.2610552228717027]","[-0.747833104182814,-0.3946035427825828,-0.32437352171907696,-0.2829371840168221,-1.5808466186197088,-0.9285966848174855,-0.7077439325003344]",1,0.9117313825603,0,kmeans
2024-01-18,184.52773258500528,187.55213023449687,184.2699207854721,187.04641723632807,78005800,0.026590352079603807,182.79382523976912,188.79757584326435,0.015214994024299437,47.13553505874936,-1.917201499224717,-1.3922844781423058,"[184.52773258500528,78005800.0,0.026590352079603807,0.015214994024299437,47.13553505874936,-1.917201499224717,-1.3922844781423058]","[-0.5622546420359866,0.8492584251736827,1.4484037190056593,-0.014401868353668823,-0.5540549816149465,-0.8608948256380207,-0.7509729520464878]",1,1.864659894640653,0,kmeans
2024-01-19,187.74052319933503,190.33852272040096,187.23481023986653,189.9517974853516,68903000,0.017410882198152677,183.56019506593205,188.7684884302516,0.015870306226122555,53.7250959968276,-1.4655182864854623,-1.406931239810937,"[187.74052319933503,68903000.0,0.017410882198152677,0.015870306226122555,53.7250959968276,-1.4655182864854623,-1.406931239810937]","[-0.437510132676473,0.48030381294520896,0.9314067178395434,0.05685523309345855,-0.03140196683546571,-0.7228401607448708,-0.7557978300445797]",1,1.5528999995221058,0,kmeans
2024-01-22,190.68558968364889,193.69015075906108,190.64591702187172,192.26223754882807,60133900,0.015686898247252223,184.6863731680685,188.69742352421522,0.016536629620916805,58.79541772549997,-0.8600002858870823,-1.2975450490261662,"[190.68558968364889,60133900.0,0.015686898247252223,0.016536629620916805,58.79541772549997,-0.8600002858870823,-1.2975450490261662]","[-0.32316067212392996,0.12487472628036855,0.8343102030968917,0.12930966566369773,0.37075213148680747,-0.5377666793719057,-0.7197642659603872]",3,1.6669722894271795,0,kmeans
2024-01-23,193.38276708914043,194.10663433692045,192.2027549882256,193.5414123535156,42355600,0.01414463153700396,185.8876381527237,188.74336819623164,0.013636624326219496,62.81396396463481,-0.16063157175071296,-1.0701623535710756,"[193.38276708914043,42355600.0,0.01414463153700396,0.013636624326219496,62.81396396463481,-0.16063157175071296,-1.0701623535710756]","[-0.21843611565799273,-0.5957151782085223,0.7474481866085675,-0.1860300623415963,0.689484339391253,-0.32400820718669726,-0.6448607624236489]",3,1.6066251910139695,0,kmeans
2024-01-24,193.77940103141137,194.73134826169684,192.7084660713482,192.86712646484372,53631300,0.0020510304420668923,187.21355684685025,188.78369413597136,0.012547609374261005,63.37956731401226,0.4207777532011221,-0.7719743322166361,"[193.77940103141137,53631300.0,0.0020510304420668923,0.012547609374261005,63.37956731401226,0.4207777532011221,-0.7719743322166361]","[-0.20303582585907598,-0.1386886016491557,0.06632437661428905,-0.3044469767424828,0.7343453397673586,-0.14630341927749116,-0.5466328499282292]",3,1.5593536336288352,0,kmeans
2024-01-25,193.581074455708,194.62226243680655,191.48878789336808,192.53988647460935,54822100,-0.001023465727769568,189.0636076601297,188.85343635747225,0.011852633802755353,62.86467726642018,0.8556817680992594,-0.446443112153457,"[193.581074455708,54822100.0,-0.001023465727769568,0.011852633802755353,62.86467726642018,0.8556817680992594,-0.446443112153457]","[-0.2107363436795408,-0.09042310617065825,-0.1068343482826746,-0.38001697935235407,0.6935066802295299,-0.01337723042639548,-0.4393976496218939]",3,1.5970493564609023,0,kmeans
2024-01-26,192.63905549468925,193.1249321296598,190.3286146537771,190.80458068847656,44594000,-0.0048662761257391995,190.90516336270545,188.8927701202469,0.012051718480333078,60.35653070654512,1.1115203610225421,-0.13485041751825722,"[192.63905549468925,44594000.0,-0.0048662761257391995,0.012051718480333078,60.35653070654512,1.1115203610225421,-0.13485041751825722]","[-0.2473125502258113,-0.5049883684343631,-0.32326530534859604,-0.35836898160828984,0.4945722787806547,0.06481852761066034,-0.33675402294697315]",3,1.5518696882896,0,kmeans
2024-01-29,190.39800942846196,190.5864167388377,187.98841731539085,190.120361328125,47145600,-0.011633394175819434,191.74377434034213,188.7909649492107,0.012794685210088934,54.759221393121294,1.1205238987873543,0.11622444574286508,"[190.39800942846196,47145600.0,-0.011633394175819434,0.012794685210088934,54.759221393121294,1.1205238987873543,0.11622444574286508]","[-0.33432668390034964,-0.40156693892232576,-0.7043962185289011,-0.2775805337711116,0.05062000110926846,0.06757041290087479,-0.2540459396839706]",1,1.6262441327443748,0,kmeans
2024-01-30,189.33702781871276,190.1898085739461,185.89615786346675,186.46136474609372,55859400,-0.005572440662242606,191.97184642882468,188.55694646578485,0.01289528863210469,52.28698283063154,1.03017173986197,0.2990139045666861,"[189.33702781871276,55859400.0,-0.005572440662242606,0.01289528863210469,52.28698283063154,1.03017173986197,0.2990139045666861]","[-0.3755219083128322,-0.04837927138744916,-0.36303720420735747,-0.2666411552145075,-0.14546634668861574,0.039954737420774114,-0.19383216287001448]",1,1.3279729386390953,0,kmeans
2024-01-31,185.4697494385244,185.5292584344751,182.8023453182215,182.85191345214844,55467800,-0.020425367529753435,191.2267263938069,188.21021463753416,0.01430961033873989,44.41560196368749,0.6391423230266184,0.36703958825867256,"[185.4697494385244,55467800.0,-0.020425367529753435,0.01430961033873989,44.41560196368749,0.6391423230266184,0.36703958825867256]","[-0.5256785173185814,-0.06425159925894697,-1.1995690244772244,-0.11285115245215788,-0.7697872960272564,-0.07956140482676066,-0.17142341259632393]",1,1.3406651686816717,0,kmeans
2024-02-01,182.4453590429028,185.38050055962896,182.2767880551107,185.291259765625,64885400,-0.016306650571197623,189.66423953005864,187.81026757884058,0.014659456761450711,39.41792478632334,0.08423465921114826,0.3104786024491677,"[182.4453590429028,64885400.0,-0.016306650571197623,0.014659456761450711,39.41792478632334,0.08423465921114826,0.3104786024491677]","[-0.64310792411861,0.31746248389380544,-0.9675987316689035,-0.0748096785338249,-1.1661795698356767,-0.24916609549058885,-0.1900555076734993]",1,1.0522758076364498,0,kmeans
2024-02-02,178.35003123610636,185.75731994134992,177.74515173237538,184.2897491455078,102551700,-0.022446873016010227,187.46004384501506,187.27149525076865,0.015756862166477533,33.861731863939326,-0.6781748130862866,0.11274791934207684,"[178.35003123610636,102551700.0,-0.022446873016010227,0.015756862166477533,33.861731863939326,-0.6781748130862866,0.11274791934207684]","[-0.8021191138446394,1.844152635339664,-1.313422252139909,0.04451959392145781,-1.6068706885412765,-0.48219265313276133,-0.25519116318937335]",1,2.1408846053815114,0,kmeans
2024-02-05,186.57041025788217,187.66118143341563,184.27980591994816,186.10435485839844,69668800,0.046091267631421795,186.45852038818285,186.98227675544223,0.019415149226111716,49.30765305028796,-0.6120189527435969,-0.0322054550750579,"[186.57041025788217,69668800.0,0.046091267631421795,0.019415149226111716,49.30765305028796,-0.6120189527435969,-0.0322054550750579]","[-0.4829426498550645,0.5113432120361002,2.5467149494456667,0.44231309052634543,-0.38177278748966,-0.4619724526189105,-0.3029411275021169]",3,2.902341538104946,0,kmeans
