Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Vol_14,RSI_14,MACD,MACD_Signal,features_assembled,features,cluster,distance,is_anomaly,model_used
2023-05-18,171.09087517456516,173.30616130301183,170.6755118549318,173.11825561523438,65496700,0.007512788504484558,170.9313553808431,165.6042909343777,0.013368792191094058,63.71259090285076,2.8515211820192405,2.97549130536714,"[171.09087517456516,65496700.0,0.007512788504484558,0.013368792191094058,63.71259090285076,2.8515211820192405,2.97549130536714]","[-1.0839737243101804,0.34223969029790813,0.37393602322508335,-0.21515385144247548,0.7607598762150473,0.5966409071377745,0.6878424015008693]",0,1.2667012977945786,0,kmeans
2023-05-19,174.44344233699894,174.44344233699894,173.00944687294344,173.22702026367188,55809500,0.01959524234716281,171.441231225152,166.07188533604455,0.014163402378748862,69.82474084729287,3.031670670016638,2.9867271782970395,"[174.44344233699894,55809500.0,0.01959524234716281,0.014163402378748862,69.82474084729287,3.031670670016638,2.9867271782970395]","[-0.9538020462890456,-0.05040181776331162,1.0544318612368775,-0.1287498273545052,1.2455471073374034,0.6517026797787148,0.6915436782423288]",0,1.4358457058910314,0,kmeans
2023-05-22,172.0600450039918,172.781999977239,171.5358950094103,172.27761840820312,43570900,-0.013662865746496555,171.49352176249417,166.49328239564508,0.014840047820757934,61.848945789452685,2.9481359155864766,2.979008925754927,"[172.0600450039918,43570900.0,-0.013662865746496555,0.014840047820757934,61.848945789452685,2.9481359155864766,2.979008925754927]","[-1.0463433184535713,-0.5464566489382686,-0.8186979212200315,-0.05517300946481872,0.6129442364595947,0.6261707079303309,0.6890011620713945]",0,1.5774361281769038,0,kmeans
2023-05-23,171.21942956296672,171.46667068919274,169.38983919273392,169.666748046875,50747300,-0.004885593520596698,171.42429242166256,166.85604296432342,0.014883630291875505,59.27714384203406,2.782033825901749,2.939613905784291,"[171.21942956296672,50747300.0,-0.004885593520596698,0.014883630291875505,59.27714384203406,2.782033825901749,2.939613905784291]","[-1.0789822835292997,-0.2555828651358761,-0.324353204774801,-0.05043395509229695,0.4089608989405476,0.5754024509728775,0.6760238106847816]",0,1.3783269648777186,0,kmeans
2023-05-24,169.2019563309073,170.51728111058472,168.63825433413288,169.9436798095703,45143500,-0.011782969007717026,171.13183965401802,167.1887540870526,0.013035629144330086,53.52467398748801,2.459254736259112,2.8435420718792557,"[169.2019563309073,45143500.0,-0.011782969007717026,0.013035629144330086,53.52467398748801,2.459254736259112,2.8435420718792557]","[-1.1573156511416132,-0.48271603910497585,-0.7128202639752141,-0.2513812096679924,-0.047298184728700454,0.47674666768578133,0.6443762078184481]",0,1.8398468797600285,0,kmeans
2023-05-25,170.50739236656926,171.98093998050487,169.79533663873903,171.08099365234375,56058300,0.007715253794754684,171.19117587030703,167.55148214779663,0.008806117540217477,56.468443331820566,2.2824767886858126,2.731329015240567,"[170.50739236656926,56058300.0,0.007715253794754684,0.008806117540217477,56.468443331820566,2.2824767886858126,2.731329015240567]","[-1.1066288815474095,-0.04031745827804947,0.38533907008664126,-0.711288253649731,0.18618787213735286,0.422715389188039,0.6074114273144248]",0,1.5144912705777445,0,kmeans
2023-05-26,171.4073332194312,173.8302932098977,171.19964403606525,173.49403381347656,54835000,0.0052780166324235545,171.41863914220434,167.84676518908344,0.008607881136779613,58.4235557374935,2.189754569719213,2.6230141261362965,"[171.4073332194312,54835000.0,0.0052780166324235545,0.008607881136779613,58.4235557374935,2.189754569719213,2.6230141261362965]","[-1.0716864612285975,-0.08990024348030504,0.24807144491635785,-0.7328440092187734,0.3412582709813824,0.39437531563991907,0.5717307657141547]",0,1.4221585405824748,0,kmeans
2023-05-30,175.00720044696425,177.01479758641247,174.62150481648905,175.34344482421875,55964400,0.02100182740095846,171.9781141811185,168.24558319560316,0.010205700267020985,65.16353827530517,2.379323384181447,2.5742759777453266,"[175.00720044696425,55964400.0,0.02100182740095846,0.010205700267020985,65.16353827530517,2.379323384181447,2.5742759777453266]","[-0.9319127490381195,-0.044123412279922926,1.1336521328291058,-0.5591009528592058,0.8758422556707486,0.45231605739702535,0.5556756379829352]",0,1.5115125842035229,0,kmeans
2023-05-31,175.37309480914308,177.37080753192686,174.80937774220615,175.29397583007812,99625300,0.002090738902424283,172.1109216771391,168.62334830863136,0.010190903845759243,65.77091842094441,2.529919317461747,2.565404645688611,"[175.37309480914308,99625300.0,0.002090738902424283,0.010190903845759243,65.77091842094441,2.529919317461747,2.565404645688611]","[-0.9177059991668609,1.725539815413333,0.06856078771930887,-0.5607098805560536,0.9240168164586248,0.4983449366966984,0.5527532789270663]",0,2.1023218241901653,0,kmeans
2023-06-01,175.73902088879638,178.1323136072369,174.97751385870967,178.10264587402344,68901800,0.0020865576903430494,172.6364896606826,169.02318766055208,0.010157445191414493,66.40182430608046,2.6482672793208053,2.58197717241505,"[175.73902088879638,68901800.0,0.0020865576903430494,0.010157445191414493,66.40182430608046,2.6482672793208053,2.58197717241505]","[-0.9034980177865312,0.48025517455540867,0.06832529768920641,-0.5643480951433687,0.9740573291970307,0.5345173879250709,0.558212535017134]",0,1.196107956735973,0,kmeans
2023-06-02,179.03225923715402,179.77398268262323,177.2817876805341,178.95314025878906,61996900,0.01873936893299022,173.75260818556652,169.52325429705752,0.011106181030479742,71.4941663117309,2.9735188295999535,2.660285503852031,"[179.03225923715402,61996900.0,0.01873936893299022,0.011106181030479742,71.4941663117309,2.9735188295999535,2.660285503852031]","[-0.7756299271088006,0.2003858264453339,1.006228217855088,-0.46118481387000304,1.3779581502317269,0.633928866201615,0.5840085552835164]",0,1.3678280625053139,0,kmeans
2023-06-05,180.6146272002442,182.9090174472027,176.0752677783844,177.59828186035156,121946500,0.00883845162783814,175.3829897383289,170.1103039539991,0.011077303907850108,73.56723398410973,3.32068807169361,2.792366017420347,"[180.6146272002442,121946500.0,0.00883845162783814,0.011077303907850108,73.56723398410973,3.32068807169361,2.792366017420347]","[-0.714190593302046,2.6302625040887087,0.4485986910733441,-0.46432484358274323,1.5423842107762116,0.7400393752493266,0.6275179947298716]",0,2.905804953112066,0,kmeans
2023-06-06,177.98396853821802,178.1323071989488,175.47198988688834,177.23236083984375,64848400,-0.014565036635209028,176.45107204856444,170.611311112938,0.011824719640429136,65.09204570152397,3.34499105389375,2.9028910247150277,"[177.98396853821802,64848400.0,-0.014565036635209028,0.011824719640429136,65.09204570152397,3.34499105389375,2.9028910247150277]","[-0.8163323956121866,0.31596280020829615,-0.8695090844934807,-0.3830526324220916,0.8701717981060231,0.7474674578671372,0.663926704707431]",0,1.3659775788618573,0,kmeans
2023-06-07,176.47083445864072,179.21027045240393,175.36319900574065,175.85768127441406,61944600,-0.008501518940186914,177.1744293684515,171.05562553621033,0.01218276541209109,60.756392819361025,3.20520644324219,2.9633541084204604,"[176.47083445864072,61944600.0,-0.008501518940186914,0.01218276541209109,60.756392819361025,3.20520644324219,2.9633541084204604]","[-0.8750835533567951,0.19826600328987085,-0.528005726905749,-0.34411958580387364,0.526288029717339,0.7047430042150139,0.6838442141730551]",0,1.2218243195203398,0,kmeans
2023-06-08,175.93679801452896,178.84435638126445,175.50166626223591,178.5773468017578,50214900,-0.0030262022942773026,177.30722902096076,171.55225796237508,0.012195994158481717,59.25622875364,3.016560818919487,2.973995450520266,"[175.93679801452896,50214900.0,-0.0030262022942773026,0.012195994158481717,59.25622875364,3.016560818919487,2.973995450520266]","[-0.8958188337214703,-0.2771620974106091,-0.21963043842111465,-0.3426811233482602,0.40730201166137453,0.6470844308178196,0.6873496429241326]",0,1.153188277449292,0,kmeans
2023-06-09,179.4970927690662,180.21903277362324,178.636698310342,178.9630584716797,48900000,0.020236214337851166,177.8963715866641,172.0974475982231,0.012267852960195823,65.3914463344716,3.1183968963058533,3.0028757396773833,"[179.4970927690662,48900000.0,0.020236214337851166,0.012267852960195823,65.3914463344716,3.1183968963058533,3.0028757396773833]","[-0.7575816202687453,-0.3304576130342875,1.090532042344532,-0.3348673679614043,0.8939188601320361,0.6782101087313439,0.6968632733479337]",0,1.300265089153622,0,kmeans
2023-06-12,179.26963019609002,181.86071280602803,178.97293777661235,181.7618103027344,54274900,-0.0012672214879202448,178.40074434484887,172.5264196264987,0.011462683977021822,64.72091042826244,3.144500547738005,3.031200701289508,"[179.26963019609002,54274900.0,-0.0012672214879202448,0.011462683977021822,64.72091042826244,3.144500547738005,3.031200701289508]","[-0.7664134149433132,-0.11260221191959494,-0.12056288695730709,-0.42241953039010394,0.8407350789267264,0.6861885567204731,0.7061939699721987]",0,0.8607678300885968,0,kmeans
2023-06-13,180.7827428310429,182.11783606754224,180.42671494989577,181.287109375,54929100,0.008440429275710537,178.65081342969012,172.97982126214322,0.011310043105820507,67.13514160766529,3.249821504238213,3.074924861879249,"[180.7827428310429,54929100.0,0.008440429275710537,0.011310043105820507,67.13514160766529,3.249821504238213,3.074924861879249]","[-0.7076630898390696,-0.08608618308013154,0.4261816756570071,-0.43901733610288024,1.0322206379183252,0.7183793701699378,0.7205974097085085]",0,0.8292056042564939,0,kmeans
2023-06-14,181.3464426387383,182.3551908048104,180.0113494184458,181.9200439453125,57462900,0.003118106290832312,178.75535849233214,173.42534748857886,0.010378460733981885,68.01333813827861,3.3402704262782947,3.1279939747590584,"[181.3464426387383,57462900.0,0.003118106290832312,0.010378460733981885,68.01333813827861,3.3402704262782947,3.1279939747590584]","[-0.6857760563173809,0.016613776983201375,0.12642314258726176,-0.5403153901006985,1.1018750914783895,0.7460246221012732,0.7380792266013658]",0,0.7747262265366602,0,kmeans
2023-06-15,181.92991030210703,184.4616569275189,181.75188885073268,183.957275390625,65433200,0.003217419955301004,179.31906445860204,173.9097462564215,0.010357979561610985,68.9385377399285,3.419613635481312,3.1863179069035095,"[181.92991030210703,65433200.0,0.003217419955301004,0.010357979561610985,68.9385377399285,3.419613635481312,3.1863179069035095]","[-0.6631214871076048,0.33966590883764225,0.13201658711505515,-0.5425424641281634,1.1752576094460991,0.7702754695186259,0.7572920652355811]",0,0.8681038534240482,0,kmeans
2023-06-16,184.66937243020823,184.92651290759443,182.2365277422246,182.8793487548828,101256200,0.015057788593157317,180.49028416882592,174.63722048780537,0.010723863614390075,72.90169922814631,3.661339753930662,3.28132227630894,"[184.66937243020823,101256200.0,0.015057788593157317,0.010723863614390075,72.90169922814631,3.661339753930662,3.28132227630894]","[-0.5567551222257725,1.7916434403510904,0.7988779452049258,-0.5027571014422997,1.4895970974867896,0.8441578253520623,0.7885880281759942]",0,2.1519946169738673,0,kmeans
2023-06-20,182.37496829785863,184.0463209118931,182.37496829785863,182.9683380126953,49799100,-0.012424389069804809,181.4100227807302,175.08773263412553,0.010701777814819943,65.37785433221333,3.6259722549336857,3.350252272033889,"[182.37496829785863,49799100.0,-0.012424389069804809,0.010701777814819943,65.37785433221333,3.6259722549336857,3.350252272033889]","[-0.6458410141694724,-0.2940152994764129,-0.7489456809104921,-0.5051586588193726,0.8928408058957875,0.833347929579956,0.8112946742512382]",0,1.1156457189805649,0,kmeans
2023-06-21,182.85956101105992,183.363942649416,180.57505504326872,181.9299468994141,49515700,0.002657122946883028,181.8903753867293,175.50501839490957,0.010699134511246867,66.17194636708905,3.5955980233830758,3.3993214223037262,"[182.85956101105992,49515700.0,0.002657122946883028,0.010699134511246867,66.17194636708905,3.5955980233830758,3.3993214223037262]","[-0.6270255084456634,-0.3055020658675837,0.10046010138430764,-0.5054460853703385,0.9558244830540635,0.8240642005481692,0.8274588393098886]",0,0.6961743305747767,0,kmeans
2023-06-22,181.7123518491607,184.98582209518955,181.6431170872681,184.93637084960935,51245300,-0.006273717138749024,182.23933562288224,175.86529874685962,0.010986107679100845,62.516328940928304,3.4393098116932492,3.407319100181631,"[181.7123518491607,51245300.0,-0.006273717138749024,0.010986107679100845,62.516328940928304,3.4393098116932492,3.407319100181631]","[-0.6715687299264916,-0.2353979333687517,-0.40253370991870835,-0.4742413048463968,0.6658779558615177,0.7762955053707025,0.8300934026677923]",0,0.9195330864718407,0,kmeans
2023-06-23,183.5023838322858,185.49019723798705,182.9683344997437,184.61990356445312,53117000,0.009850909775307892,182.62785576591696,176.28623449370795,0.01020086159887948,65.70037317323118,3.4204619429355034,3.409947668732406,"[183.5023838322858,53117000.0,0.009850909775307892,0.01020086159887948,65.70037317323118,3.4204619429355034,3.409947668732406]","[-0.6020663290302964,-0.15953420487773418,0.5056213426377698,-0.5596270981379194,0.9184214963799945,0.7705347503675005,0.8309592953047965]",0,0.7705872429908426,0,kmeans
2023-06-26,184.76827690390465,185.9748150463911,183.1859273460984,183.2254943847656,48088700,0.006898510227397514,183.11668923236928,176.72204334908486,0.010110841800208742,67.78449378957208,3.467698394004458,3.421497813786817,"[184.76827690390465,48088700.0,0.006898510227397514,0.010110841800208742,67.78449378957208,3.467698394004458,3.421497813786817]","[-0.5529149124160713,-0.3633412177384402,0.3393392586620556,-0.5694156371896231,1.0837242248969308,0.7849723308349024,0.834764098324294]",0,0.7320386330850606,0,kmeans
2023-06-27,183.83862880561904,186.31104030447904,183.6210553864872,185.98468017578125,50730800,-0.005031427006104039,183.38936330429956,177.12652981097924,0.009214398647410386,64.6764585667571,3.391029116841935,3.415404074397841,"[183.83862880561904,50730800.0,-0.005031427006104039,0.009214398647410386,64.6764585667571,3.391029116841935,3.415404074397841]","[-0.589010789712425,-0.2562516429956302,-0.3325666919705858,-0.6668927359875734,0.8372093645621758,0.7615387571145649,0.8327567228395719]",0,0.8442332555067863,0,kmeans
2023-06-28,185.85608917215896,187.80435042269772,185.5297441703453,187.1615295410156,51216800,0.010974082975091504,183.5588942674354,177.61342859323722,0.008914761561262387,68.09531700327192,3.453253397685387,3.42297393905535,"[185.85608917215896,51216800.0,0.010974082975091504,0.008914761561262387,68.09531700327192,3.453253397685387,3.42297393905535]","[-0.5106779216355959,-0.23655309512650882,0.5688795762524835,-0.6994745609017387,1.1083772727618828,0.7805572913476329,0.8352503576615068]",0,0.8215964820669852,0,kmeans
2023-06-29,186.99343619982477,187.97251662731944,186.85498175365,187.497802734375,46347300,0.0061195037124248675,184.2186753962877,178.17680850481318,0.008713236077572198,69.86602124156586,3.553379837616575,3.4490551187675953,"[186.99343619982477,46347300.0,0.0061195037124248675,0.008713236077572198,69.86602124156586,3.553379837616575,3.4490551187675953]","[-0.4665176218084832,-0.4339236277369751,0.29546483562470255,-0.7213879632437075,1.2488212757104222,0.811160427288366,0.8438419165426927]",0,0.7996161266293317,0,kmeans
2023-06-30,189.51529419368583,192.3338342950544,189.14936702429085,191.8294677734375,85213200,0.013486345002859723,185.1694944223771,178.8334819673977,0.007920092303258965,73.39226129478621,3.792505978524588,3.517745290718994,"[189.51529419368583,85213200.0,0.013486345002859723,0.007920092303258965,73.39226129478621,3.792505978524588,3.517745290718994]","[-0.3686002734342908,1.141388700712583,0.7103726765904849,-0.8076325330286036,1.528506193000107,0.8842481132404497,0.8664695608206904]",0,1.5989171626715535,0,kmeans
