Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Vol_14,RSI_14,MACD,MACD_Signal,anomaly,distance,cluster,is_anomaly,model_used
2024-07-24,222.70455320631825,223.4999296447353,215.8742889513949,217.276123046875,61777600,-0.0016490536976632164,226.52944215244526,218.3846759581052,0.016108677860526027,55.25372319679687,5.528937599869835,7.117224124653614,1,0,0,0,isolation_forest
2024-07-25,217.663867640833,219.57277716709376,213.3787958392943,216.23220825195312,51391200,-0.022633958277518795,224.2470051263392,219.22246970214047,0.0172077919965996,48.54596378889365,4.546015677664968,6.602982435255885,1,0,0,0,isolation_forest
2024-07-26,217.4351887967129,218.22062848355827,214.76074345207397,216.6994781494141,41601300,-0.001050605443147945,222.72017051013182,219.59795196245145,0.015598936746312578,48.25972935643852,3.7058715211055073,6.02356025242581,1,0,0,0,isolation_forest
2024-07-29,215.7052633263403,218.0317267787177,214.50225443638584,216.9778594970703,36311800,-0.007956051087894433,220.82831851905271,219.67152406757685,0.015549414611379394,46.04783659494475,2.867407013103474,5.392329604561343,1,0,0,0,isolation_forest
2024-07-30,217.92236610782675,219.05577256608925,214.87011348402856,217.5346221923828,41643800,0.010278389814402544,220.02868273469156,219.84849481470695,0.015788201505172263,49.25774101020584,2.3546762727292787,4.78479893819493,1,0,0,0,isolation_forest
2024-07-31,220.1593561933901,222.5255968769169,219.3540430654452,220.795654296875,50036300,0.010265077997806404,219.23757240898877,220.11593908696216,0.015859495984436565,52.33887404279583,2.1045795881194636,4.248755068179837,1,0,0,0,isolation_forest
2024-08-01,223.0724051151817,223.1817695634113,215.7649211779852,217.09716796875,62501000,0.01323154723995823,219.23757148380042,220.3406318131024,0.01625378500662779,56.078960685099275,2.1170310501992162,3.822410264583713,1,0,0,0,isolation_forest
2024-08-02,217.88258518105536,224.29529507499743,216.45092586682145,218.58848571777344,105568600,-0.02326518123766419,218.54871890876285,220.51362523081437,0.013898524065099317,48.74062383002721,1.688658029445918,3.395659817556154,1,0,0,0,isolation_forest
2024-08-05,197.93858949976783,212.26525508834703,194.86646368766287,208.05972290039065,119548600,-0.09153551976039997,215.73082203146785,220.13913616176367,0.026921658006577375,31.6178380616507,-0.25717983921788345,2.665091886201347,-1,0,0,1,isolation_forest
2024-08-06,204.1126785722213,208.77555702617025,199.90714644624572,206.0315093994141,69660500,0.031191942349678703,213.8276062851119,220.05893561940022,0.028922688545981123,38.7870593482037,-1.2862459374998707,1.8748243214611033,1,0,0,0,isolation_forest
2024-08-07,205.703426053809,212.40445197195865,205.19638100586545,208.60655212402344,63516400,0.007793477077049138,212.39877238903597,219.9843689922626,0.029067424265526696,40.51740204385832,-1.9509389967394384,1.109671657820995,1,0,0,0,isolation_forest
2024-08-08,211.87752992550045,212.96122253044004,207.6222834948103,212.0763702392578,47161100,0.03001458940249435,211.53522436298937,220.03772568401828,0.030243948759602183,46.802829063307,-1.956955882484607,0.49634614975987473,1,0,0,0,isolation_forest
2024-08-09,210.8733840757052,215.5263113015057,210.7441310403627,214.98944091796875,42201600,-0.004739274854432818,210.20865691760582,219.95189230792664,0.030007695863960387,45.952356713625576,-2.019471278052322,-0.00681733580256455,1,0,0,0,isolation_forest
2024-08-12,215.0690650325273,218.49311650663688,214.60124108809117,216.5222930908203,38028100,0.01989668338283912,209.06532262008378,219.97012308863287,0.030600973418144536,50.037633065810255,-1.7107384628895943,-0.34760156121997055,1,0,0,0,isolation_forest
2024-08-13,217.9954546002453,220.8621181746332,217.9954546002453,220.2449951171875,44155300,0.013606743337426952,209.0814468228252,220.2078575206856,0.030890601640776037,52.72186115603672,-1.2159140015864125,-0.521264049293259,1,0,0,0,isolation_forest
2024-08-14,219.54820460737923,221.99680001644597,218.6822246024247,220.69287109375,41960600,0.007122854969528358,212.16853469534112,220.36279914158135,0.030310597781443363,54.13004327723061,-0.6905083518300899,-0.5551129098006252,1,0,0,0,isolation_forest
2024-08-15,223.55954635601316,224.30607198028108,221.72805861485108,223.67898559570312,46414000,0.01827089297226303,214.94665866445422,220.52386073012048,0.03064508284930505,57.640189959633545,0.048996366266948144,-0.43429105458711054,1,0,0,0,isolation_forest
2024-08-16,222.88270038911836,225.77922361016536,222.6139468974481,225.0028381347656,44340200,-0.0030275869580489445,217.40084071235555,220.60767934248832,0.030544601181284114,56.84967555037684,0.573828631049139,-0.23266711745986068,1,0,0,0,isolation_forest
2024-08-19,224.6743562399008,224.94310972106825,222.00676340736013,224.84356689453125,40687800,0.008038559509798038,219.2289587572699,220.5709356321944,0.030508223265686293,58.47321241232957,1.1214067567267136,0.03814765737745418,1,0,0,0,isolation_forest
2024-08-20,224.72413110884565,226.11763957317405,224.4056062095116,225.460693359375,30299000,0.00022154227913628866,221.2076369048614,220.5080131649412,0.03043294935193248,58.51990608510941,1.5416120383930263,0.33884053358056865,1,0,0,0,isolation_forest
2024-08-21,225.4706812509204,226.92390949473165,224.007489610358,225.35122680664065,34765500,0.0033220737728123506,222.69358207891756,220.42457241403517,0.03026429062502597,59.259828347266286,1.9128183297968917,0.6536360928238333,1,0,0,0,isolation_forest
2024-08-22,226.7347608131935,227.28221598709212,222.86278176595104,223.4898681640625,43695300,0.005606403259439174,223.94205439505302,220.31400371625483,0.029440845937660876,60.54324548332259,2.282689225980704,0.9794467194552074,1,0,0,0,isolation_forest
2024-08-23,224.61464290366072,227.16278137803025,223.29080225181497,225.78916931152344,38677300,-0.009350652286084782,224.66583129452178,220.21462182066765,0.012268236575803424,57.28377609904011,2.377334348714953,1.2590242453071567,1,0,0,0,isolation_forest
2024-08-26,225.7095414433551,226.22713682494347,222.85284141893555,226.12759399414065,30602200,0.004874564389659941,224.9729734498564,219.90119401002067,0.010521371002227855,58.52559958597487,2.5117367147220477,1.5095667391901348,1,0,0,0,isolation_forest
2024-08-27,224.9530683997657,227.7898720189865,223.8482098014285,226.97366333007807,35934600,-0.003351533296961917,225.26874030852028,219.611598729227,0.010893030010446716,57.28645152765527,2.5280685055270737,1.7132670924575226,1,0,0,0,isolation_forest
2024-08-28,226.86416416696267,228.7951795929336,224.6345354462772,225.4407958984375,38052200,0.008495531004719448,225.58157001238627,219.56963649778697,0.008588928851883941,59.61290120515531,2.6645062546176064,1.9035149248895396,1,0,0,0,isolation_forest
2024-08-29,229.03407107214645,231.84099956412555,227.819721489883,228.7254943847656,51906300,0.009564784782786662,226.1972757214292,219.572497958062,0.00819214236346657,62.1347125994393,2.914135170077941,2.10563897392722,1,0,0,0,isolation_forest
2024-08-30,229.123652992766,229.33267166766268,226.42620031745173,227.9391632080078,52990800,0.00039112923330675287,226.71912882740716,219.7592925045424,0.007241095152179753,62.239539122988326,3.0836499987065054,2.3012411788830773,1,0,0,0,isolation_forest
2024-09-03,227.4912604304481,227.9391727978887,220.1454429272487,221.738037109375,50190600,-0.007124504785935182,226.82720020130068,219.8190969031137,0.007366546896825203,59.03245962337623,3.051100101649922,2.4512129634364466,1,0,0,0,isolation_forest
2024-09-04,220.63318011937469,220.75261936807303,216.4725357618373,219.82693481445312,43840200,-0.030146566061908908,226.25841980354554,219.7377891873762,0.011413730333171796,47.87188555957311,2.443744344364376,2.4497192396220324,1,0,0,0,isolation_forest
2024-09-05,220.60331260233696,224.43546851590304,220.49382156548631,221.34983825683597,36615400,-0.00013537182857792374,225.52895854054296,219.66774783391014,0.010193346624959439,47.82947514603541,1.937664284227509,2.347308248543128,1,0,0,0,isolation_forest
2024-09-06,222.9125480449781,224.1965806221913,218.75191919539128,219.79705810546875,48423000,0.01046781852638734,225.23745563271615,219.8427038473816,0.010606563531762016,51.41342586423939,1.7032936822884892,2.2185053352922,1,0,0,0,isolation_forest
2024-09-09,219.79707827698536,220.24499065438133,215.70611687897429,219.88665771484372,67180000,-0.013976197371195709,224.22787193414794,219.92143349672406,0.010959138453976808,46.74752550017057,1.2517317342366994,2.0251506150811,1,0,0,0,isolation_forest
2024-09-10,217.905857501112,220.45399594379384,215.72600018375596,219.09034729003903,51591000,-0.008604394520158598,222.63812713828588,219.9947866358831,0.011104753597382631,44.1294008459389,0.7328125194912616,1.7666829959631323,1,0,0,0,isolation_forest
2024-09-11,220.43410202901995,222.05654079085224,216.8806326219321,221.6285400390625,44587100,0.011602462443649708,221.3967627148936,220.07851116658955,0.011626342429714708,48.29809264071379,0.5195840654982931,1.5172632098701646,1,0,0,0,isolation_forest
2024-09-12,221.46928361366915,222.51442259643304,218.8017058249269,221.738037109375,37455600,0.004696104527932343,220.53648031249662,220.1221754139322,0.011585721236000452,49.94491519093941,0.4291821374644371,1.299646995389019,1,0,0,0,isolation_forest
2024-09-13,222.54426752163744,223.00212806640087,220.8820056188433,221.46926879882807,36766600,0.004853873595597635,220.80949279853414,220.1045708274807,0.011477548017517103,51.66661549573611,0.439217153601021,1.1275610270314196,1,0,0,0,isolation_forest
2024-09-16,215.5368837592455,216.21374159471785,212.9290256243428,215.3179168701172,59357400,-0.031487594986964185,220.08571724952108,220.02638078008707,0.013984091923181412,41.61757216604991,-0.11691955444402424,0.8786649107363308,1,0,0,0,isolation_forest
2024-09-17,214.75054527350213,215.8952118613641,213.5063358570856,215.7857208251953,45519300,-0.0036482780674407245,218.91971685359593,220.5867793058782,0.01398456946771425,40.66183173804036,-0.6140346373369994,0.5801250011216649,1,0,0,0,isolation_forest
2024-09-18,216.54219508236315,221.67829484771397,216.53223168732617,219.6676483154297,59894900,0.008342934852990647,218.45473354007848,221.00109652288293,0.013974793632021866,43.82715393607883,-0.8535910891834817,0.29338178306063556,1,0,0,0,isolation_forest
2024-09-19,223.94773787040657,228.75536468744528,223.58940496515828,227.80975341796875,66781300,0.034199075082002706,219.31785930712059,221.6092402501028,0.01694484030711912,54.60596836441333,-0.4407946841573107,0.1465464896170463,1,0,0,0,isolation_forest
2024-09-20,228.90467282845125,232.01021467188832,226.5655530501552,227.1428680419922,318679900,0.022134338150417765,220.52794084989642,222.1768116802012,0.01808645536602892,60.12191291977306,0.2830696148286336,0.17385111465936376,-1,0,0,1,isolation_forest
2024-09-23,226.2868480598011,228.38707413181643,224.7639369712135,225.4208831787109,54146000,-0.01143630986778521,221.216164342201,222.6905938130044,0.01825457558121647,56.2355435983878,0.6381445727762696,0.26670980628274493,1,0,0,0,isolation_forest
2024-09-24,227.59079599939528,228.2875654709032,224.68432442569429,226.3167266845703,43556100,0.005762367326136442,221.93709698188073,223.10798484523332,0.0161253924034529,57.70221644860346,1.0130835398792044,0.41598455300203685,1,0,0,0,isolation_forest
2024-09-25,223.88801837861104,226.2370864319121,222.98224544035924,225.32135009765625,42308700,-0.01626945239382216,223.13011621321866,223.30440363784552,0.01687506896486489,52.3382845035111,0.9999157575767299,0.5327707939169755,1,0,0,0,isolation_forest
2024-09-26,226.24705185494724,227.4414899021518,224.3658077538716,226.46603393554688,36636700,0.010536666916882043,224.77247429628224,223.52769854609778,0.016877990992746048,55.19587455415188,1.1663890743115246,0.6594944499958852,1,0,0,0,isolation_forest
2024-09-27,227.40168136489092,228.4567685573237,226.24705134037436,226.7347717285156,34026000,0.005103401350325276,226.3238294795005,223.65576971306038,0.016319974095145195,56.5684273017916,1.375631900759572,0.8027219401486227,1,0,0,0,isolation_forest
2024-09-30,228.97432934379907,231.92062377929688,228.58613663255096,231.92062377929688,54541900,0.006915727137411398,227.0419139756994,223.85882401154973,0.016028064512994544,58.436100458953604,1.6493452713566796,0.9720466063902342,1,0,0,0,isolation_forest
2024-10-01,228.45675818805825,228.5861456381701,222.70353511874544,225.1620941162109,63285000,-0.0022603894385195833,226.97792616992902,223.9849040764883,0.015927855819230313,57.55883596769512,1.8037093838012481,1.138379161872437,1,0,0,0,isolation_forest
2024-10-02,224.8435547212975,226.3166943080492,221.9868549739656,225.72943115234372,32880600,-0.015815699633566882,226.77174140728562,223.98888486357004,0.016654410998284176,51.72134561696654,1.6158620798632057,1.2338757454705909,1,0,0,0,isolation_forest
2024-10-03,224.09704443839323,225.759306386038,222.28548343692836,224.6245880126953,34044200,-0.003320132008362897,226.27263404142818,223.94309696981912,0.016660093254122335,50.57999002215243,1.390723205721514,1.2652452375207757,1,0,0,0,isolation_forest
2024-10-04,226.8442696351952,226.9438124702923,223.091744724082,225.74937438964844,37245100,0.012259087145422898,226.69495564951163,223.94674726388587,0.014075775207225229,54.55451347552864,1.4176355199625448,1.2957232940091294,1,0,0,0,isolation_forest
2024-10-07,223.4600360693569,224.64452599576788,220.30472246057155,220.66305541992188,39505400,-0.014918752725297968,226.29681053728444,223.90826036940908,0.014833374240624234,49.29510630929737,1.1525979259253916,1.267098220392382,1,0,0,0,isolation_forest
2024-10-08,223.26094483680063,224.933155033014,222.2158058701156,224.72413635253903,31855700,-0.0008909478225201939,225.70527674755726,223.8266404825239,0.01478009870406845,48.99585097412741,0.915930448502337,1.196864666014373,1,0,0,0,isolation_forest
2024-10-09,224.1866374402548,228.6857031876272,223.7884964805669,228.47666931152344,33591100,0.004146236163834249,225.02132076133665,223.80109278387357,0.011636644129550863,50.50051022085685,0.7939136815831489,1.116274469128128,1,0,0,0,isolation_forest
2024-10-10,226.72481576308653,228.43684913724616,226.11764095959848,227.97897338867188,28183500,0.011321719937514851,224.7739004149121,223.7964478370777,0.010352468896517402,54.46693781912076,0.8917448138059001,1.0713685380636826,1,0,0,0,isolation_forest
2024-10-11,228.23777327090536,228.34726430462075,226.2868462669136,226.49588012695312,31759200,0.006673100616386707,225.25878877914184,223.76990457703633,0.010025011385369736,56.6945064082512,1.078922569717463,1.0728793443944387,1,0,0,0,isolation_forest
2024-10-14,227.6405539391785,230.65651637799863,227.54102629778745,230.228515625,39882100,-0.002616654216206382,225.76500442211113,223.72046794191672,0.009946789416812403,55.53946454492912,1.165634966607655,1.091430468837082,1,0,0,0,isolation_forest
2024-10-15,232.527799450427,236.38983016358188,231.29353829774288,232.7666931152344,64751400,0.021469133801854667,226.57693725285853,223.88835257591603,0.010288322380088507,62.30702501898586,1.6101541791242653,1.1951752108945186,1,0,0,0,isolation_forest
2024-10-16,230.52712470524972,231.0447048824563,228.7752681420796,230.70628356933597,34082200,-0.008604023905553815,227.58652134370035,224.21815072877854,0.010445600645239408,58.38884523357733,1.7804768966758786,1.3122355480507908,1,0,0,0,isolation_forest
2024-10-17,232.348638945834,232.76670668063704,229.4521309302649,231.07456970214844,32993800,0.007901518066098623,228.88476335927655,224.60966160689512,0.010548379371840548,60.8054927868734,2.038936265554355,1.4575756915515037,1,0,0,0,isolation_forest
2024-10-18,235.0859033854084,235.0859033854084,232.92595759952005,233.911376953125,46431500,0.011780849898640922,230.44180135144137,225.01544011824276,0.010814119789095742,64.1728180314293,2.436554458396074,1.6533714449204178,1,0,0,0,isolation_forest
2024-10-21,233.36391138062547,235.75280253487685,233.36391138062547,235.38450622558597,36254500,-0.0073249479444958965,231.3902435825183,225.4676678883641,0.011047540633881322,60.64309772179866,2.5829447976096276,1.8392861154582598,1,0,0,0,isolation_forest
2024-10-22,232.80651969699693,235.12572795126604,231.52250221800776,234.76739501953125,38846600,-0.002388508490155594,232.04292164338858,225.96435662822697,0.009949878365198296,59.502226985241855,2.623738521118753,1.9961765965903586,1,0,0,0,isolation_forest
2024-10-23,232.99563706556216,234.05072423456664,226.7049068825192,229.6910095214844,52287000,0.0008123370806425445,232.80793351858622,226.38307446277835,0.009823314469877116,59.77870887278018,2.6408855473305834,2.1251183867384036,1,0,0,0,isolation_forest
2024-10-24,228.9145985013122,229.75071868986197,227.3518795258155,229.5018768310547,31109500,-0.017515514949756783,232.29176195442696,226.63125162569978,0.010799491309763147,51.5930976598869,2.2986713314329847,2.15982897567732,1,0,0,0,isolation_forest
2024-10-25,228.6757355296476,232.1396101862481,228.50652487676712,230.33799743652344,38802300,-0.001043458884791293,232.02727778648384,226.83563389263344,0.009850534531383778,51.151601798933115,1.985304499797138,2.124924080501284,1,0,0,0,isolation_forest
2024-10-28,232.23917058038825,233.6426273223557,231.4727332926884,232.31878662109372,36087100,0.015582917192710433,232.01163944856302,227.39237678667152,0.010481680723641732,57.055600661457106,2.001427248291975,2.100224714059422,1,0,0,0,isolation_forest
2024-10-29,232.02018805231756,233.24448591818896,231.24380255804743,232.5875396728516,35417200,-0.0009429181456488411,231.5736801152643,227.96803154596537,0.01052222370858027,56.602849540445476,1.9737820518729734,2.0749361816221326,1,0,0,0,isolation_forest
2024-10-30,231.5324398883544,232.38845656475567,228.48661770128336,229.03407287597656,47070900,-0.002102179849337915,231.31204133065415,228.46770637283177,0.010265744819167085,55.54558979639697,1.8907207817485414,2.0380931016474144,1,0,0,0,isolation_forest
2024-10-31,228.27759840083365,228.7653339854192,224.32598787156823,224.86349487304688,64370100,-0.014057820533011411,230.6650525740594,228.61203505717933,0.010942568043107687,48.97189957488268,1.5444521376978173,1.9393649088574951,1,0,0,0,isolation_forest
2024-11-01,219.9463649274566,224.30607958110733,219.2496106921502,221.87738037109372,65276700,-0.03649606238956571,228.80087084004433,228.31342479381283,0.014687377478509482,36.92564812218828,0.5909586251072199,1.66968365210744,1,0,0,0,isolation_forest
2024-11-04,219.96627293386248,221.75792231303785,218.69220372782075,220.9815368652344,44944500,9.051300489759662e-05,227.52253861612294,228.10273895628154,0.013039050879500377,36.96554933500272,-0.1612269198599563,1.303501537713961,1,0,0,0,isolation_forest
2024-11-05,220.7725208689619,222.91255498009292,220.11557465497725,222.4148712158203,28111300,0.0036653252534848413,226.3935079503107,227.87546311860044,0.013109185432294798,38.658002808547835,-0.6843926606113939,0.9059226980488901,1,0,0,0,isolation_forest
2024-11-06,221.578756649688,225.02273483375984,220.16533664224423,221.6882476806641,54561100,0.003651884652821513,224.87059167449638,227.79848772763634,0.012884549879762524,40.38183700766337,-1.02216589765942,0.5203049789072282,1,0,0,0,isolation_forest
2024-11-07,223.5894200604507,226.8243646333076,223.52970043689453,226.42620849609372,42137700,0.00907426073313311,223.66619624708684,227.70990000115313,0.012659093126084646,44.56570612805554,-1.1147596329762735,0.19329205653052783,1,0,0,0,isolation_forest
2024-11-08,226.366414165256,227.8511489598711,225.60910803907555,226.15716552734372,38328800,0.012420060412762446,222.92819257235848,227.67539109449862,0.013284573007619696,49.80508156368139,-0.9530741735622712,-0.03598118948803197,1,0,0,0,isolation_forest
2024-11-11,224.2040938441064,224.9016146506588,220.7164746065314,223.4368133544922,42005600,-0.00955230186917666,222.3462633499689,227.51638324450886,0.01343411461322096,46.147617720499824,-0.9880290765796076,-0.2263907669063471,1,0,0,0,isolation_forest
2024-11-12,223.75568869738083,224.79200315214243,222.5698957238352,223.4368133544922,40398300,-0.0019999864366320175,222.89045245995803,227.35968092815298,0.013400133427220903,45.40301212767428,-1.039926017125964,-0.3890978169502705,1,0,0,0,isolation_forest
2024-11-13,223.2175952714209,225.8482560889112,221.97201694486657,224.32366943359372,48566200,-0.0024048256788129496,223.35492707960927,227.30548227982374,0.012714865161097348,44.4756045324238,-1.1116598362388572,-0.5336102208079879,1,0,0,0,isolation_forest
2024-11-14,224.2240421118748,228.06041440281584,224.204108600429,227.4127197265625,44923900,0.004508814993863464,223.8480015428825,227.30971553560647,0.012823797690130862,46.669808343328846,-1.0749067005646964,-0.6418695167593296,1,0,0,0,isolation_forest
2024-11-15,225.59912786989784,226.1172926822584,223.47667285882864,224.2040863037109,47923700,0.006132641910616021,224.42234028862677,227.26821081009655,0.01209319656261964,49.60032687831947,-0.9241684090054321,-0.69832929520855,1,0,0,0,isolation_forest
2024-11-18,224.45320372664565,228.92732633570628,224.3734848929754,227.21340942382807,44633700,-0.005079470625937166,224.5457379552261,227.30131639867284,0.012115871016573916,47.26922845468772,-0.8869495263736553,-0.7360533414415711,1,0,0,0,isolation_forest
2024-11-19,226.1770839408332,229.34584301691132,225.8582238051146,227.4724884033203,36211800,0.007680354682248147,224.51869078030853,227.39852103547395,0.012406536753738236,51.00007499952616,-0.7101642362697191,-0.7308755204072007,1,0,0,0,isolation_forest
2024-11-20,227.25326410482543,229.11664435033197,225.0909420304879,228.18994140625,35169600,0.00475813086472443,224.9542865318398,227.50074192429295,0.01196417157817903,53.22502084188227,-0.4777150729778725,-0.6802434309213352,1,0,0,0,isolation_forest
2024-11-21,228.07036655131708,229.34583747298603,224.9115819089953,227.71163940429688,42108300,0.003595558680797417,225.57066908240216,227.54559361723395,0.005866002384931951,54.89950687950504,-0.22497077469026294,-0.5891888996751208,1,0,0,0,isolation_forest
2024-11-22,227.2532593649619,229.9038535446,227.2532593649619,229.05685424804688,38168300,-0.003582697738030438,226.14719252433656,227.51277648703584,0.006066098974477838,52.86154984987608,-0.08957030771051677,-0.4892651812822,1,0,0,0,isolation_forest
2024-11-25,230.64124862727573,232.42491005721112,228.92733167542056,232.04624938964844,90152800,0.014908429792299671,227.06393631225097,227.61279964330575,0.006935832350846739,59.56411720152817,0.2878003731871104,-0.3338520703883379,1,0,0,0,isolation_forest
2024-11-26,232.50462429580293,234.73670603206307,232.50462429580293,234.2285003662109,45986200,0.008079108483922903,228.050435801666,227.61202713815163,0.007060248144810238,62.705052337505855,0.728826739206653,-0.12131630846933972,1,0,0,0,isolation_forest
2024-11-27,233.640604190904,234.85628986853752,232.9829351774668,234.09896850585935,33498400,0.004885837856092978,229.3629215822743,227.71580978767346,0.00689108153668842,64.51470555841561,1.1566739778430986,0.13428174879314794,1,0,0,0,isolation_forest
2024-11-29,233.97938842310504,236.96877632211965,233.14236346053607,236.490478515625,28481400,0.0014500229246292573,230.47753650831314,227.77016810358245,0.0063614365411418464,65.05922713391215,1.5057259813054031,0.408570595295599,1,0,0,0,isolation_forest
2024-12-02,236.4306920263062,239.93822952974796,236.3210805290228,238.7424774169922,48137100,0.010476579239400596,231.78859763995325,227.8149943916124,0.005686911778447285,68.79092269631548,1.957586089329709,0.718373694102421,1,0,0,0,isolation_forest
2024-12-03,238.96170621081689,241.9012679940841,238.0549215480856,241.79165649414065,38861000,0.010705099929365636,233.34450330559608,228.0015875526188,0.005701313900087605,72.10376968768063,2.4912031335338725,1.0729395819887113,1,0,0,0,isolation_forest
2024-12-04,242.01088645785893,243.2465056559754,240.3966217802532,242.150390625,44383900,0.012760120838574807,235.4527357474385,228.30839977798084,0.005683617184329998,75.48056071607594,3.124128835924779,1.4831774327759248,1,0,0,0,isolation_forest
2024-12-05,243.12691898237583,243.6749612569442,241.2734979097132,242.1802673339844,40033900,0.00461149719688847,237.23640294102424,228.64610917520798,0.005681880992551911,76.59718041954106,3.6734364242446134,1.9212292310696626,1,0,0,0,isolation_forest
2024-12-06,242.0507319698173,243.7646488451358,241.2236661935451,241.98097229003903,36870600,-0.004426441206358378,238.6001326087406,229.08398029082483,0.006303039295227541,73.13830270055448,3.976093417804009,2.332202068416532,1,0,0,0,isolation_forest
2024-12-09,240.97455722335047,246.3654236467989,240.89483838917155,245.8771514892578,44649200,-0.004446071026965592,239.64784018480438,229.49394101394824,0.006226478437626658,69.74654471576514,4.082057539332624,2.6821731625997507,1,0,0,0,isolation_forest
2024-12-10,246.0166626912396,247.33200068563025,244.4721425450312,246.8935546875,36914800,0.02092380841358188,241.3674507945379,229.95319075097663,0.007519713942399693,75.48318738278101,4.520777927833848,3.04989411564657,1,0,0,0,isolation_forest
2024-12-11,247.0828737526952,249.91282389632013,245.38887516358943,245.6180725097656,45205800,0.004333897752258231,242.88919104116488,230.45528027432252,0.007526171952275182,76.49803969472163,4.898039765005535,3.4195232455183633,1,0,0,0,isolation_forest
2024-12-12,246.01666340683192,247.8601253939288,244.81093690846672,247.0828857421875,32777500,-0.004315193237271697,243.89704206916704,230.9380877249384,0.008003964437759026,73.23342036387132,5.052743344714997,3.7461672653576903,1,0,0,0,isolation_forest
2024-12-13,246.9433725816478,248.40815863747187,245.36895982515324,247.2522735595703,33155300,0.003766855309647932,244.60168294399404,231.56028019763227,0.007596267702915372,74.26155456889421,5.190294250515819,4.034992662389317,1,0,0,0,isolation_forest
2024-12-16,247.1127635400456,250.49077111704125,246.7739547032778,250.15196228027344,51694800,0.0006859506154262007,245.17108930937542,232.4658268180519,0.007253599558785491,74.45470659606751,5.252426070824356,4.278479344076325,1,0,0,0,isolation_forest
2024-12-17,249.1953766416157,252.93211150871377,248.8964348112852,252.58334350585935,51356400,0.008427784432238017,246.19175283391806,233.440130274977,0.007265707909219073,76.7635273331044,5.407382518532387,4.5042599789675375,1,0,0,0,isolation_forest
2024-12-18,251.26802371656945,253.3805196542609,246.86366065893745,247.1725616455078,56774100,0.00831735766083086,247.66224804723507,234.4566470365639,0.007319657097039443,78.8156180784599,5.632503917803831,4.7299087667347965,1,0,0,0,isolation_forest
2024-12-19,246.6245097734382,251.1085917693189,246.2159564313249,248.90640258789065,60882300,-0.01848032182705872,247.749083344692,235.29150547402227,0.009672205566607464,64.97176178492646,5.3742702389455985,4.858781061176957,1,0,0,0,isolation_forest
2024-12-20,247.16260139536692,254.09798847685343,244.8209231734688,253.5897979736328,147495300,0.0021818254090926192,247.7604730079308,236.07727818518612,0.009484661949128104,65.72310849004083,5.15362984798324,4.917750818538214,-1,0,0,1,isolation_forest
2024-12-23,253.8688035675433,254.74568039470608,252.55346551957817,254.36703491210935,40858800,0.027132754447138252,248.88220731660385,236.99402449859568,0.011320712067067567,73.38524190942836,5.457000314975687,5.025600717825709,1,0,0,0,isolation_forest
2024-12-24,254.5862615131284,257.2966260773909,254.386956808638,257.28668212890625,23234700,0.002826097320753451,249.97404859252964,238.00676342089645,0.011064212420590937,74.05348099196152,5.6897288039768625,5.15842633505594,1,0,0,0,isolation_forest
2024-12-26,257.27667867815336,259.1799258751944,256.7186620602343,258.1037292480469,27237100,0.010567801848515135,251.4260364694022,239.12412975358885,0.011216202294762721,76.44213444597176,6.021845897652383,5.3311102475752286,-1,0,0,1,isolation_forest
2024-12-27,256.917949151404,257.78489719249416,252.16483330495137,254.68588256835935,42355300,-0.0013943336356503355,252.52926111365767,240.24747488292164,0.011067035956263642,75.44481196414199,6.184809972926416,5.501850192645467,1,0,0,0,isolation_forest
2024-12-30,251.33776924994547,252.60328106925755,249.86300878941356,251.3078765869141,35557500,-0.02171969657974382,252.5392247612828,241.15126578752398,0.012926593786909357,61.91314172244876,5.796863658304801,5.560852885777334,1,0,0,0,isolation_forest
2024-12-31,251.5470385357527,252.38406352835983,248.54767617168997,249.5341796875,39480700,0.0008326217202920816,253.24244315589914,242.0161961430525,0.011866117551858638,62.18704962669465,5.443549837360166,5.5373922760939,1,0,0,0,isolation_forest
2025-01-02,248.0494437119358,248.21885574509324,240.9646087657824,242.9874267578125,55740700,-0.013904337113950116,253.36913491540898,242.80273747589547,0.012531810186527409,55.059934207566414,4.825691845405487,5.3950521899562185,1,0,0,0,isolation_forest
2025-01-03,242.4991607666016,243.3162522656288,241.0343593963996,242.4991607666016,40244100,-0.022375712125280334,251.74490022956022,243.34680670342107,0.013903684130406383,46.04215164660515,3.843863817945362,5.084814515554047,1,0,0,0,isolation_forest
2025-01-06,243.4457849039297,246.45510633108967,242.33971076643533,244.1333465576172,45045600,0.003903618199484038,250.1534035711032,243.88655739672456,0.013907291817255859,47.61792553204008,3.1063347952156164,4.689118571486361,1,0,0,0,isolation_forest
2025-01-07,242.12049100282684,244.681407317594,240.496267218822,241.3532257080078,40856000,-0.0054438975052529814,247.98823390319941,244.35489487844157,0.013948986028465327,45.609685314432255,2.3873773887700054,4.22877033494309,1,0,0,0,isolation_forest
2025-01-08,241.06422159829904,242.84789810210984,239.20084146962276,241.84146118164065,37628900,-0.004362577492524,245.72341568132728,244.81526028621948,0.013674323666454947,44.01635277052255,1.7126242843415014,3.7255411248227728,1,0,0,0,isolation_forest
2025-01-10,239.16098682233465,239.3104653375161,232.1757893628752,236.01217651367188,61710900,-0.007895135841169632,243.98387533452575,245.09925155938808,0.013391405288326745,41.22200286194948,1.012629484961991,3.182958796850617,1,0,0,0,isolation_forest
