Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Vol_14,RSI_14,MACD,MACD_Signal,anomaly,distance,cluster,is_anomaly,model_used
2025-02-04,226.44614576626617,232.3053512351318,225.8482620717564,231.9765167236328,45067300,-0.011913490429595885,232.3309600457705,238.67903922275855,0.028322462103934035,42.754582102365305,-2.524885335539693,-2.9592459940236018,1,0,0,0,svm
2025-02-05,227.72160926815613,231.84696405052935,227.46253445166025,231.64767456054688,39620300,0.005632524667505079,232.97296604319988,238.04894304321252,0.02839364812369729,44.01251442138249,-2.6811822159423,-2.903633238407342,1,0,0,0,svm
2025-02-06,230.47183871784503,232.9729696905443,229.61488023403817,232.39501953125,29925300,0.012077156219506335,233.03560029859995,237.4925852787656,0.028412643249703138,46.730700041950634,-2.5536907306307626,-2.833644736852026,1,0,0,0,svm
2025-02-07,231.7772347780746,233.17227650429416,226.4561122970612,226.82481384277344,39707200,0.005664015471442019,232.81923085735363,236.75620016008006,0.02782838356988075,48.020662119315894,-2.320568191970864,-2.731029427875794,1,0,0,0,svm
2025-02-10,229.0094413336025,230.02693972945136,226.64521806905947,227.0941162109375,33115600,-0.011941610430904692,231.5597597646841,235.90364049400492,0.026201405722343033,45.5045453339902,-2.332269746232555,-2.6512774915471464,1,0,0,0,svm
2025-02-11,227.64278121837336,234.6556142397685,227.57296005864197,232.05198669433597,53718400,-0.005967702061847713,228.89221259116246,234.9158439120123,0.025630327946271608,44.27105969983081,-2.4238803777523685,-2.605798068788191,1,0,0,0,svm
2025-02-12,230.63545743654387,236.38140252594317,230.11672290007743,236.29161071777344,45243300,0.013146369949239567,229.1006440741231,234.03976136793418,0.02520209560736818,47.619429645647934,-2.22930051464175,-2.530498557958903,1,0,0,0,svm
2025-02-13,236.33151730066413,241.74825103145727,234.99479296308533,240.9402313232422,53614100,0.02469724268519058,230.5128400076085,233.5395534783116,0.025878172409435393,53.363009500877546,-1.5970602280053754,-2.343810891968198,1,0,0,0,svm
2025-02-14,240.66092045804317,244.9504238462646,240.40156080072012,244.00274658203125,40896200,0.018319195030898516,232.36131303473525,233.17668287572127,0.026041222626555734,57.20408565888384,-0.7381496634936298,-2.022678646273284,1,0,0,0,svm
2025-02-18,243.55383619329416,244.5813199542748,241.2494791133952,243.87306213378903,48822500,0.012020712501826125,234.23016981694227,233.02682981098874,0.02514164189649512,59.59856778287489,0.17397183075632938,-1.5833485508673615,1,0,0,0,svm
2025-02-19,244.0626007630516,245.40929524371265,242.56626341463,244.27207946777344,32204200,0.002088920370581393,235.98522210051038,233.0789449861634,0.024987132198507216,60.02220478662549,0.9271995559669222,-1.081238929500505,1,0,0,0,svm
2025-02-20,244.34192533458383,246.17742890005937,243.6935033255141,245.2297515869141,32316900,0.0011444792059862596,238.17557695779345,233.10881633385185,0.024566015475880804,60.26852991981768,1.5290511634083543,-0.5591809109187331,1,0,0,0,svm
2025-02-21,245.34944139409683,248.08275639920348,244.6212281548445,244.95042419433597,53197400,0.004123385940146607,240.70509984003965,233.2164485238041,0.022629148750293593,61.197239718149795,2.063533890072563,-0.03463795072047393,1,0,0,0,svm
2025-02-24,244.3319283268952,248.25234005966587,243.82317911276243,246.49664306640625,51326400,-0.004147199445085459,242.66173853866127,233.32537157443232,0.010853185370103182,59.68002485091292,2.3776029738067734,0.44781023418497556,1,0,0,0,svm
2025-02-25,247.3944454522674,249.38956194785015,244.3119941197594,246.4367828369141,48013300,0.012534248578740081,244.24215684603317,233.59981968001782,0.009910972707435755,62.67912064587319,2.840876665094868,0.9264235203669541,1,0,0,0,svm
2025-02-26,243.7334092806253,244.3818160551289,238.5461094200037,239.77310180664065,44433600,-0.014798376596326879,244.68108382068775,233.96746902637545,0.011419667252612469,57.20154920578311,2.879417250957715,1.3170222664851063,1,0,0,0,svm
2025-02-27,238.82541422357912,241.86796980219768,236.4811463462344,236.72056579589844,41153600,-0.020136734933188016,244.0055949678713,234.13099600835696,0.013003483503419677,50.793077609206584,2.4852780216448025,1.5506734175170456,1,0,0,0,svm
2025-02-28,236.37142201455796,241.4988707612677,229.63790389196947,241.24948120117188,56833400,-0.01027525574277377,242.90685514665796,234.2163769299167,0.013408391295041944,47.903291027699694,1.9523971612452726,1.631018166262691,1,0,0,0,svm
2025-03-03,241.19958958341564,243.43412542285543,235.5334663348245,237.4487762451172,47184000,0.0204261899670779,242.4579500393482,234.37268266519402,0.013702284004714996,53.507772464511135,1.8978013398013047,1.6843748009704138,1,0,0,0,svm
2025-03-04,237.1295800554318,239.4838181516717,234.10696453181083,235.3539123535156,53798100,-0.016874031730374384,241.2836841338246,234.56703857279916,0.014582013991640769,48.74706602519827,1.5087263453857815,1.6492451098534875,1,0,0,0,svm
2025-03-05,234.8451569942085,235.97240266650644,228.67026910680244,235.1643829345703,47227600,-0.009633648660320127,239.92843108629793,234.95495640618296,0.014635905467637446,46.259246465835886,1.0044688680066827,1.5202898614841267,1,0,0,0,svm
2025-03-06,233.86756011302523,237.27920752401755,232.59068676229825,234.75538635253903,45170400,-0.004162729577631419,237.99601889497765,235.45012438084763,0.013047130813870404,45.196228637505364,0.5199634707861662,1.3202245833445347,1,0,0,0,svm
2025-03-07,234.53591456798168,240.78062356819368,234.1867631010968,238.4862518310547,46273600,0.0028578331027759862,236.68209107888575,235.80315379156227,0.011922054954858726,46.10802492107052,0.18775574035882414,1.0937308147473925,1,0,0,0,svm
2025-03-10,234.96486230654432,235.583358769024,223.6725108894593,226.92454528808597,72071200,0.0018289213374964586,236.13058366216646,236.16915358117515,0.011310421083749099,46.720697050916606,-0.040442584852627306,0.8668961348273886,1,0,0,0,svm
2025-03-11,223.26349982428485,225.2885417663285,216.9190290202944,220.30075073242188,76137400,-0.04980047811146082,234.2580233492703,236.1703513324463,0.016840450736082938,35.02353035333462,-1.1522115837044566,0.46307459112101956,1,0,0,0,svm
2025-03-12,219.60246770742089,221.20853706339403,214.38524243690583,216.4501800537109,62547500,-0.016397808507639167,231.17272022412817,235.8226536250255,0.01690379805469212,32.29888093045557,-2.3021732008600964,-0.0899749672752036,1,0,0,0,svm
2025-03-13,215.42269353923288,216.31051974194543,207.9110813961123,209.16799926757807,61368300,-0.01903336611752815,228.0717364360998,235.22701604744,0.016815772423885902,29.47919764124832,-3.5103339661695827,-0.7740467670540795,1,0,0,0,svm
2025-03-14,210.73416839029963,213.4275724686152,209.06824803363213,212.9687042236328,60107600,-0.021764304734586237,224.62730949268422,234.32396369437367,0.01707261329653513,26.66694557097854,-4.7909082646469585,-1.5774190665726553,1,0,0,0,svm
2025-03-17,212.78914514941675,214.69448503570536,209.4573042902151,213.4774627685547,48073400,0.009751511939492863,221.61610735502586,233.2064148182534,0.016799408074210265,29.826787051707086,-5.575680201306255,-2.3770712935193754,1,0,0,0,svm
2025-03-18,213.6370814211214,214.624654360469,210.97360268345204,212.1706695556641,42432400,0.003984866197517922,218.63055976261722,232.68843629709679,0.01718163665678979,31.145168024317556,-6.0593478542075445,-3.1135266056570092,1,0,0,0,svm
2025-03-19,213.6969181399133,218.22582565599035,213.2280645696868,214.7144317626953,54385400,0.0002800858277685059,215.5922820245271,232.263462042885,0.017050713409787262,31.24333685029923,-6.364464050802553,-3.7637140946861183,1,0,0,0,svm
2025-03-20,213.4674927164621,216.9589465476154,211.70181037410745,213.5772247314453,48862900,-0.0010736019286015086,214.19285243769528,231.78832482449525,0.017124001736158467,31.060482278183358,-6.549287440309826,-4.3208287638108605,1,0,0,0,svm
2025-03-21,211.0434226778215,218.30564558008663,210.7641075832368,217.73704528808597,94127800,-0.01135568703128187,212.9701317191811,231.14071095649444,0.015189377041405107,29.1211792504496,-6.812829444398687,-4.819228899928426,1,0,0,0,svm
2025-03-24,220.460369765545,220.9391934559484,218.04628066528423,220.19102478027344,44299500,0.044620898240924634,213.68979975151137,230.76348212274345,0.02073603323794309,43.80086508004071,-6.190459686252211,-5.093475057193183,1,0,0,0,svm
2025-03-25,220.23093972638688,223.5528105346996,219.5426220965296,223.2036590576172,34493600,-0.0010406860852230082,215.04648137095242,230.47086540250297,0.020715258969358653,43.564134587768976,-5.650603614631507,-5.204900768680848,-1,0,0,1,svm
2025-03-26,222.9642357514217,224.4705584289048,219.93166541277708,220.98907470703125,34466100,0.012411044644456748,216.5000657426674,230.3149138869379,0.021196552827174375,47.22371585909849,-4.945204404217861,-5.152961495788251,1,0,0,0,svm
2025-03-27,220.84942102067788,224.4406368200556,220.02144584411212,223.3034210205078,37094800,-0.009484995311542233,217.53039997117548,229.98871267307567,0.021182111738556053,44.80294803001578,-4.504888768833865,-5.023346950397373,1,0,0,0,svm
2025-03-28,221.12873402087155,223.26350805320467,217.1484711493609,217.3679351806641,39818600,0.0012647214509451388,218.5920879541695,229.4819532304159,0.021170545301638796,45.202485347833154,-4.086292988744532,-4.835936158066805,1,0,0,0,svm
2025-03-31,216.4801074447652,225.06908447075045,215.7020132379398,221.58761596679688,65299300,-0.021022263780823613,219.02246148678427,228.67592612997336,0.017466774348929934,40.01155616799344,-4.0825965005719524,-4.6852682265678345,1,0,0,0,svm
2025-04-01,219.27328293515097,223.1338286051108,218.3655012478301,222.64503479003903,36412700,0.01290268895075486,220.19815580925987,227.8665743547019,0.017371982683828117,44.16090018624152,-3.810357657322527,-4.510286112718774,1,0,0,0,svm
2025-04-02,220.7796058888877,224.6401515625236,220.48033536050963,223.34332275390625,35905900,0.006869614636007437,220.24376096973742,227.0904745255631,0.01654499728645408,46.31740247739052,-3.4334797222013833,-4.294924834615296,1,0,0,0,svm
2025-04-03,205.0381002304481,206.98335084549157,200.758582364718,202.69384765625,103419000,-0.0712996365541202,218.07335532746043,225.78034702209192,0.0250839935219647,32.285154662184894,-4.354809657783136,-4.306901799248864,1,0,0,0,svm
2025-04-04,193.4165691841804,199.391948603074,186.88255957870848,187.92002868652344,125910900,-0.05667986112437606,213.85226010356882,224.04925128176137,0.028772165357000133,26.018135977435904,-5.9540955921117416,-4.63634055782144,1,0,0,0,svm
2025-04-07,176.76731422169505,193.6759230716255,174.19361217758157,181.0169219970703,160466300,-0.08607977606422712,207.5548162751427,221.79709747825467,0.03554326984986571,20.021891170223554,-8.46739014630407,-5.402550475517966,1,0,0,0,svm
2025-04-08,186.2441070957976,189.8752182218586,168.79682446290911,171.9989776611328,120859500,0.053611681072537554,202.5712981429893,219.75875286637236,0.03967482015185073,29.9219235866928,-9.584017614517194,-6.238843903317812,-1,0,0,1,svm
2025-04-09,171.53013119082922,200.1201531468693,171.47028013366514,198.3644561767578,184395900,-0.07900371257062111,196.1498729638556,217.35197693004585,0.04373268874938908,24.790830463840834,-11.523413080727039,-7.295757738799658,-1,0,0,1,svm
2025-04-10,188.60833789927736,194.30438674913324,182.553152263757,189.9550323486328,121880000,0.09956388763819257,191.76916653015934,215.67807438590245,0.05335324160023066,38.066159826221835,-11.549197448385883,-8.146445680716903,-1,0,0,1,svm
2025-04-11,185.64558871717136,199.05275825525484,185.6056778647687,197.6661529541016,87435900,-0.015708474053189536,186.75002121991415,213.98721327598955,0.05128837796793707,36.850924992892594,-11.674128754401863,-8.851982295453896,-1,0,0,1,svm
2025-04-14,210.9237150406947,212.42005238891585,200.6688176319417,202.02549743652344,101352900,0.1361633556617079,187.59082333566366,212.97801745789883,0.06469082282234866,51.17325286371086,-9.622482193370871,-9.006082275037292,-1,0,0,1,svm
2025-04-15,201.36709301089155,203.01305790446213,199.3121256140358,201.6464080810547,51343900,-0.045308428347942464,188.72661245376526,211.7859345564142,0.0655911585938649,46.84735823170839,-8.667760494731255,-8.938417918976086,-1,0,0,1,svm
2025-04-16,197.8756484915953,200.2099310657198,191.9002692932641,193.79563903808597,59732400,-0.017338704487864787,191.74208877803673,210.55361760632707,0.0656632428509066,45.33938391028509,-8.099501057225496,-8.770634546625967,1,0,0,0,svm
2025-04-17,196.71848747425943,198.34451232255947,193.9452767059697,196.4990234375,52164700,-0.005847920277997409,193.2384288321027,209.31531518503485,0.06563137068613153,44.82439648564405,-7.654290683842049,-8.547365774069183,1,0,0,0,svm
2025-04-21,192.79808650813249,193.3267911609043,189.34652827875263,192.6883544921875,46742500,-0.019928990998570595,196.276708163146,207.92405424970656,0.06561324343418526,43.040697021081854,-7.5309892924908866,-8.344090477753523,1,0,0,0,svm
2025-04-22,195.64111763020085,201.097762433896,195.49148998245192,199.25228881835935,52976400,0.014746158395863684,197.2813909818494,206.61326276049513,0.06565656249593979,44.7574843071386,-7.121767893033763,-8.099625960809572,1,0,0,0,svm
2025-04-23,205.4969935115097,207.49210995336895,202.30481024884085,204.1004180908203,52929200,0.05037732354370572,200.11730595246914,206.02104588340262,0.06732909365000249,50.34493463550113,-5.933769371382766,-7.6664546429242115,-1,0,0,1,svm
2025-04-24,204.38970763388747,208.32008954356945,202.44447210591892,207.8612060546875,47311000,-0.005388331277752734,199.18387632292524,205.51395388095153,0.06443192500045385,49.73629133692973,-5.023710492846817,-7.137905812908733,1,0,0,0,svm
2025-04-25,205.86608387594285,209.2378355121778,205.69650080604464,208.76898193359372,38222300,0.00722333946824727,199.82658930364687,205.19540022550848,0.062206502785738006,50.59393968959304,-4.135677534595175,-6.537460157246022,1,0,0,0,svm
2025-04-28,209.48723454234343,210.9835719319316,206.95344326011443,209.62689208984372,38743100,0.017589836063441666,201.48538731089658,205.15383576390997,0.05626022636053891,52.72464673355438,-3.103928268735359,-5.85075377954389,1,0,0,0,svm
2025-04-29,208.1804390437069,211.72177396764008,207.86121308906752,210.6942901611328,36827600,-0.006238067448316897,203.1228089636748,205.00021222705297,0.05525293505376157,51.85551779426161,-2.3644510971553814,-5.153493243066189,1,0,0,0,svm
2025-04-30,208.78894157113288,213.0584895980106,206.16535854293036,211.9811248779297,52286500,0.0029229572683253657,205.4072168298177,204.8386075653867,0.04918021428528185,52.25023063088543,-1.7096018169814897,-4.464714957849249,1,0,0,0,svm
2025-05-01,208.5694808389541,214.0360957896086,208.3899124386699,212.79913330078125,57365700,-0.0010511128153021243,207.2541258596396,204.66769298868803,0.04284780893431672,52.08437839282288,-1.19456746138394,-3.810685458556187,1,0,0,0,svm
2025-05-02,205.58677037884885,206.4845819118293,201.66637387157863,204.8485870361328,101010600,-0.01430080013675794,207.26695112640235,204.40500224410093,0.042789467683577775,49.77200879559114,-1.0153742284724672,-3.2516232125394433,-1,0,0,1,svm
2025-05-05,202.6040848015313,203.60164304236295,197.72602561272544,198.40435791015625,69018500,-0.014508159118513109,207.01186215035145,204.12369098155793,0.02200750016630001,47.500926327984786,-1.1013444854535521,-2.8215674671222652,1,0,0,0,svm
2025-05-06,197.72602851406052,200.1600578713198,196.538931754607,198.02528381347656,51216500,-0.024076791404523012,205.84899709865402,203.36587960650843,0.019421061207538174,43.96744364322361,-1.5452818608870302,-2.5663103458752183,1,0,0,0,svm
2025-05-07,198.6836658614824,198.9530108388585,192.77812311451905,195.7707977294922,68536700,0.004843253842797823,204.30563014424527,202.64763714434494,0.018894685257197733,44.83501133957927,-1.7990932713509835,-2.4128669309703716,1,0,0,0,svm
2025-05-08,197.2372161152265,199.56152863729463,194.20463054641704,197.00778198242188,50478900,-0.007280164375788933,202.7423125830338,201.79006982313845,0.018935267560765013,43.733561459673695,-2.0928321821411657,-2.3488599812045305,1,0,0,0,svm
2025-05-09,198.51409591462888,200.0503289543839,197.05765414160052,198.0452423095703,36453900,0.006473827934462717,201.27447748924752,201.04555898627012,0.018054260303205207,45.01767061194768,-2.1972602087949156,-2.3185400267226077,1,0,0,0,svm
2025-05-12,210.7308445260501,211.0305074927824,206.5156271207593,210.5510406494141,63775800,0.06154096289804545,201.58324373026122,200.6989626697761,0.02392520397496044,55.48525964453252,-1.2794815916291782,-2.110728339703922,-1,0,0,1,svm
2025-05-13,210.19144790738707,213.1580823159532,208.76307628033237,212.6886138916016,51909300,-0.0025596472119502334,202.24105480576668,200.48934068519682,0.02019281824178245,54.98749422384794,-0.5888720737814879,-1.8063570865194352,1,0,0,0,svm
2025-05-14,212.18917192393891,213.69746987061376,210.34127831689767,212.08929443359372,49325800,0.009504306842360588,203.61035296611064,200.25320365148977,0.02017730977114929,56.542471610297184,0.11827715176463016,-1.4214302388626223,1,0,0,0,svm
2025-05-15,210.71086343228012,212.7185946451233,209.30245815432872,211.21029663085935,45029500,-0.006966936522984857,205.46532938299916,199.91757890293619,0.020297489934791076,55.027566403558744,0.5530358145899754,-1.026537028172103,1,0,0,0,svm
2025-05-16,212.11926693678467,212.32903558469047,209.53220664773164,211.0205078125,54737900,0.006684057392974285,207.3847009651852,200.15361779314742,0.019851303642209463,56.23073538881036,0.9997075728370532,-0.6212881079702717,1,0,0,0,svm
2025-05-19,207.67431083672196,209.2425231134968,204.02843943795537,208.54331970214844,46140500,-0.02095498520361838,208.87571449682738,200.6288758482321,0.020642009199093352,51.543871541392626,0.9836880070958784,-0.30029288495704165,1,0,0,0,svm
2025-05-20,207.4345828831543,208.2336790492342,204.79757620413463,206.62550354003903,42496600,-0.0011543457281827374,210.1500697780453,201.65111813694742,0.02062664848866524,51.295544449084616,0.9408033481012978,-0.05207363834537376,1,0,0,0,svm
2025-05-21,204.93741112479617,206.8052863577864,200.4824756537251,201.86090087890625,59211800,-0.012038357942295241,209.32243643500902,202.27422827124738,0.020866207132199582,48.66538745241641,0.6972782659077268,0.09779674250524636,1,0,0,0,svm
2025-05-22,200.4824720941681,202.52015274475195,199.4736073247078,201.13172912597656,46742400,-0.02173804678305058,207.93543989026347,203.23930630135868,0.021319082887839774,44.30127175109517,0.14315631854464073,0.10686865771312525,1,0,0,0,svm
2025-05-23,193.4504526925712,197.4758830409797,193.2406992850713,195.04864501953125,78432900,-0.035075482300985894,205.25848000006803,203.4007101278018,0.02292598679784507,38.44128134520576,-0.8535750320073419,-0.08522008023096819,1,0,0,0,svm
2025-05-27,198.07520901450675,200.51244545494848,197.20618488735448,199.9830474853516,56288500,0.023906670972154043,203.4533865118147,203.81503080437963,0.023127678359954336,43.71444379963216,-1.2558361267639668,-0.31934328953756796,1,0,0,0,svm
2025-05-28,200.3626002526684,202.50017366149785,199.6733800230216,200.1927947998047,45339700,0.011548094532082942,201.77386269979812,203.46299364477878,0.023296231814712038,46.17049949815501,-1.3742164740074827,-0.530317926431551,1,0,0,0,svm
2025-05-29,203.3492174371598,203.57895243464628,198.28495762525483,199.72332763671875,51396800,0.01490606121464344,201.15599221414638,203.5290644589877,0.023454757356867445,49.28238670555962,-1.2130553584239578,-0.6668654128300324,1,0,0,0,svm
2025-05-30,199.143981266816,201.73105672211125,196.55692105301176,200.622314453125,70819900,-0.020679873880721122,199.9716205546695,203.5713422181617,0.024205687576179184,45.31049146655503,-1.4084259696788592,-0.8151775241997978,1,0,0,0,svm
2025-06-02,200.05295557621693,201.9008644592711,199.8931332988897,201.47134399414065,35423300,0.004564407639229939,199.27384119058675,203.68249115489365,0.01681324512693974,46.31761730390746,-1.472932902878739,-0.9467285999355861,1,0,0,0,svm
2025-06-03,201.1217444882778,203.5389992121068,200.7321872237246,203.03956604003903,46381600,0.005342529976537502,199.3651658183167,203.95994642089852,0.016981762705273837,47.540896516214744,-1.4214274484079397,-1.0416683696300568,1,0,0,0,svm
2025-06-04,202.6799822074808,206.00620910456837,201.8709028727957,202.590087890625,43604000,0.007747733708096449,200.68367003473236,204.19457524014115,0.016888414362457367,49.35296373987706,-1.2405717050723695,-1.0814490367185194,1,0,0,0,svm
2025-06-05,203.26931435006065,204.5178973620389,199.92310578136212,200.40257263183597,55126100,0.0029076978207771553,201.42568508266865,204.12031926809286,0.016922294462423958,50.05563315663694,-1.037725789887702,-1.072704387352356,1,0,0,0,svm
2025-06-06,202.76987228695745,205.4668084267123,201.82095228760733,203.68882751464844,46607700,-0.002457046036191568,201.76958108756708,204.06632475652853,0.016718669230999593,49.42974738787751,-0.906816524735433,-1.0395268148289716,1,0,0,0,svm
2025-06-09,204.15830357568728,205.76647909477697,199.79326227022588,201.2216339111328,72862600,0.006847325359878642,201.88516482164246,204.00939874652002,0.016071292099079842,51.25448628092888,-0.6831601426834482,-0.9682534803998669,1,0,0,0,svm
2025-06-10,200.3726011094186,204.11835001917973,200.34263633745985,202.44024658203125,54672600,-0.018542975720138744,202.0606819420142,203.70557763208916,0.016734231521677467,46.34419027194948,-0.8021388418871709,-0.9350305526973278,1,0,0,0,svm
2025-06-11,203.26930749599725,204.2681738718989,198.18508130061548,198.55465698242188,60989900,0.014456599208375831,202.5201607876971,203.5418732471655,0.017048300857115603,50.27006437169891,-0.6551382951329288,-0.8790521011844481,1,0,0,0,svm
2025-06-12,198.85432303920933,199.45363372918547,197.13627162659284,198.97418212890625,43904600,-0.021719877492448525,202.1962434378302,203.21071929610142,0.017046556045490525,44.880134108795815,-0.8846934553953645,-0.8801803720266315,1,0,0,0,svm
2025-06-13,199.50357538920457,200.1428492549886,195.47814514596445,196.227294921875,51447300,0.0032649647242881663,201.74247103521932,202.90852244777642,0.013831957242734843,45.80045312374036,-1.0026701774772278,-0.9046783331167508,1,0,0,0,svm
2025-06-16,197.07634287373045,198.46476655376847,196.33717625414863,198.195068359375,43020700,-0.012166360982448166,200.857760824315,202.62484153093916,0.012818629936616229,42.91557348916329,-1.2773010273230057,-0.9792028719580018,1,0,0,0,svm
2025-06-17,196.9764419642561,198.16509536417732,194.98870767431248,195.418212890625,38856200,-0.0005069147723040235,200.03012792107194,202.4372534363633,0.012359323557426017,42.79609086066884,-1.4858808138289135,-1.0805384603321841,1,0,0,0,svm
2025-06-18,195.71787336797544,197.3460303816964,194.84886452825484,196.35714721679688,45394700,-0.0063894371516216575,198.8243521771131,202.3703149314938,0.011513352841682558,41.238391307329394,-1.7327635452524817,-1.2109834773162438,1,0,0,0,svm
2025-06-20,198.01527480684123,201.4713439140944,196.6368343380514,200.7721405029297,96813500,0.011738332321577838,198.48759127674495,202.34803522967243,0.010852848891172622,45.16217026899475,-1.7231751027231894,-1.313421802397633,1,0,0,0,svm
2025-06-23,201.40143343464243,202.07067208145293,198.7344620242812,201.2715759277344,55814300,0.017100492025700076,198.2207521251228,202.48684247365296,0.011768153319369094,50.417438752236755,-1.4259045509144244,-1.3359183521009912,1,0,0,0,svm
2025-06-24,202.36033429336192,203.2093768046809,199.9730442780961,200.07293701171875,54064000,0.004761142174445565,198.72161087571604,202.61505041961075,0.011750932742785937,51.82537844561553,-1.1002571321246535,-1.2887861081057237,1,0,0,0,svm
2025-06-25,201.2216365357081,203.43912119943792,200.3925755811161,201.33151245117188,39525700,-0.005627079840672011,198.96704818235938,202.29807681993267,0.011659961111016885,50.009337490819455,-0.923418011095066,-1.2157124887035922,1,0,0,0,svm
2025-06-26,201.20164572639828,202.41028074115465,199.23389299836737,200.7721405029297,50799100,-9.934721560744819e-05,199.55637716131193,201.99841674723305,0.011620935079745447,49.97622794491579,-0.7759402684544909,-1.127758044653772,1,0,0,0,svm
2025-06-27,201.66113009938155,202.98962419564967,199.7732732765776,200.85205078125,73188600,0.0022837008679745807,200.2256183234727,201.6474820197478,0.01163383074946249,50.78280165813087,-0.6148983802963812,-1.025186111782294,1,0,0,0,svm
2025-06-30,201.7809871041056,207.15489297707504,199.0341046248948,204.9374084472656,91912800,0.0005943485721069397,201.09177742863417,201.3498194754753,0.0114558154050255,51.004723067575895,-0.4721573293079757,-0.9145803552874304,1,0,0,0,svm
2025-07-01,206.4357061767528,209.95171998702364,205.90630823197935,207.58441162109372,78788900,0.023068174754471205,202.29469619576437,201.16036745014088,0.011881455652208188,58.77833086093627,0.016374158934695515,-0.7283894524430052,1,0,0,0,svm
2025-07-02,208.6731759252599,213.09814660534315,207.9040445567577,212.1991729736328,67941800,0.010838579187417041,203.33351655156687,201.19366295309217,0.01163099752190418,61.90701549321263,0.5774277646019073,-0.4672260090340228,1,0,0,0,svm
2025-07-03,211.90950026104147,214.4066662563,211.56988934364432,213.30792236328125,34955800,0.015509057747511878,204.69768311837825,201.34282686568844,0.009938556924908724,65.9344722616813,1.2685876275704686,-0.12006328171312453,1,0,0,0,svm
2025-07-07,212.43889126622693,215.9848699115094,208.563300132892,209.7119903564453,50229000,0.0024981938258235026,206.30014807988093,201.59287620373613,0.009948574806987773,66.55734009319048,1.8378684251524362,0.27152305965998763,1,0,0,0,svm
2025-07-08,209.86183643928916,211.1903153368944,208.213697736729,209.7719268798828,42848900,-0.012130805294536362,207.53731818172247,201.9055216819068,0.009943984547118524,60.73556235230519,2.05736475130675,0.6286913979893402,1,0,0,0,svm
2025-07-09,209.2924745188519,211.09043707809712,206.98509558510867,210.9006500244141,48749400,-0.0027130322029845777,208.62751024164683,202.43358907611616,0.010047154135268566,59.497317608992546,2.160469870722636,0.9350470925359995,1,0,0,0,svm
2025-07-10,210.27134950514616,213.237983779078,209.7918979255535,212.1692047119141,44443600,0.004677067288466175,209.8404191560812,202.84012709247082,0.009557402300748113,60.97057649428672,2.294716389163426,1.206980951861485,1,0,0,0,svm
2025-07-11,210.33129628612957,211.88952536572023,209.6220944658076,210.92062377929688,39765800,0.00028509248228303363,210.39693202884928,203.17241696025286,0.009442193309974409,61.06398149800514,2.3785267506508774,1.4412901116193635,1,0,0,0,svm
2025-07-14,209.69201166358403,210.670911689046,207.3047216270235,208.3834991455078,38840100,-0.003039417499124286,210.54247999146702,203.383843434467,0.00886865669088628,59.43055035485348,2.36608735741774,1.6262495607790388,1,0,0,0,svm
2025-07-15,208.9828312368767,211.64980271899068,208.6831682659836,208.8729553222656,42296300,-0.0033820097441055186,210.12438441658634,203.7118051001357,0.009004737321788222,57.59015500478612,2.2728046379972398,1.7555605762226791,1,0,0,0,svm
2025-07-16,210.06160887608692,212.1592191902425,208.40348697906975,209.92176818847656,47490500,0.005162039545667074,209.78477264656635,204.04542687679802,0.008727850350653614,59.637716627532996,2.259875314650401,1.8564235239082236,1,0,0,0,svm
2025-07-17,210.3313009439948,211.5599023237274,209.35240091776063,209.78192138671875,48068100,0.0012838712859091217,209.85183900438145,204.35241209198858,0.008696487818150613,60.15563124369644,2.245505835227192,1.9342399861720174,1,0,0,0,svm
2025-07-18,210.63095139102305,211.54990664350103,209.46227954032304,210.9405975341797,48974600,0.0014246593145357256,210.0430499861202,204.61744439810667,0.008706548263058621,60.758140138623276,2.232561625353952,1.9939043140084045,1,0,0,0,svm
2025-07-21,211.8595616297783,215.53538252867688,211.39009321998003,212.23912048339844,51377400,0.0058329995218719954,210.2699374324962,204.90378597409725,0.008700913991291347,63.214314794474035,2.2949866466319975,2.054120780533123,1,0,0,0,svm
2025-07-22,212.89838571641525,214.7063314773177,211.9894136266437,214.15695190429688,46404100,0.004903361824434738,210.63666449396558,205.2414030884125,0.006682239126233381,65.19779982798447,2.4006106030159344,2.1234187450296855,1,0,0,0,svm
2025-07-23,214.75626907170556,214.90609293027535,212.1692088371252,213.9072265625,46989300,0.008726620209159597,211.36012983798295,205.59466860494643,0.006494013658977603,68.47201631745493,2.604214248433749,2.219577845710498,1,0,0,0,svm
2025-07-24,213.65751035981805,215.44548969662856,213.28793468034505,213.5176696777344,46022600,-0.0051163056456370315,212.02794114126027,206.0374989132931,0.005470602424255943,64.60113874917991,2.6464048511782607,2.3049432468040507,1,0,0,0,svm
2025-07-25,214.45660521718813,214.9960015887686,213.15807589620647,213.63754272460935,40268800,0.003740073803276678,212.65579776141757,206.4104088373328,0.005513633138255297,66.10203486813057,2.71304716558393,2.386564030560027,1,0,0,0,svm
2025-07-28,213.78737619229815,214.6064539631857,212.81847455673216,213.80735778808597,37858000,-0.003120580148194607,213.14952279688947,206.90817727576908,0.0042927309375394886,63.667369026026805,2.6809560974992905,2.4454424439478797,1,0,0,0,svm
